timestamp;posx;posy;lat;lon
2025.07.16 23:46:02;18.76;57.07;47.7712283;17.8622702
2025.07.16 23:50:02;18.87;57.15;47.7712290;17.8622717
2025.07.16 23:54:02;19.07;57.27;47.7712301;17.8622744
2025.07.16 23:58:02;19.15;57.33;47.7712307;17.8622754
2025.07.17 00:02:02;19.15;57.33;47.7712307;17.8622754
2025.07.17 00:06:02;19.11;57.33;47.7712307;17.8622749
2025.07.17 00:10:02;19.07;57.27;47.7712301;17.8622744
2025.07.17 00:14:02;18.96;57.15;47.7712290;17.8622729
2025.07.17 00:18:02;18.94;57.04;47.7712280;17.8622726
2025.07.17 00:22:02;18.94;57.04;47.7712280;17.8622726
2025.07.17 00:26:02;18.95;57.02;47.7712279;17.8622728
2025.07.17 00:30:02;18.97;57.03;47.7712280;17.8622730
2025.07.17 00:34:02;19.01;57.17;47.7712292;17.8622736
2025.07.17 00:38:02;19.02;57.23;47.7712298;17.8622737
2025.07.17 00:42:02;19.02;57.23;47.7712298;17.8622737
2025.07.17 00:46:02;19.02;57.16;47.7712291;17.8622737
2025.07.17 00:50:02;19.03;57.15;47.7712290;17.8622738
2025.07.17 00:54:02;19.09;57.15;47.7712290;17.8622746
2025.07.17 00:58:02;19.09;57.17;47.7712292;17.8622746
2025.07.17 01:02:02;19.09;57.18;47.7712293;17.8622746
2025.07.17 01:06:02;19.03;57.18;47.7712293;17.8622738
2025.07.17 01:10:02;19.02;57.14;47.7712289;17.8622737
2025.07.17 01:14:02;19.00;56.92;47.7712270;17.8622734
2025.07.17 01:18:02;19.14;56.79;47.7712258;17.8622753
2025.07.17 01:22:02;19.13;56.73;47.7712253;17.8622752
2025.07.17 01:26:02;19.05;56.67;47.7712247;17.8622741
2025.07.17 01:30:02;19.03;56.67;47.7712247;17.8622738
2025.07.17 01:34:02;18.95;56.68;47.7712248;17.8622728
2025.07.17 01:38:02;18.96;56.72;47.7712252;17.8622729
2025.07.17 01:42:02;19.03;56.73;47.7712253;17.8622738
2025.07.17 01:46:02;19.17;56.82;47.7712261;17.8622757
2025.07.17 01:50:02;19.17;56.83;47.7712262;17.8622757
2025.07.17 01:54:02;19.10;56.82;47.7712261;17.8622748
2025.07.17 01:58:02;19.10;56.72;47.7712252;17.8622748
2025.07.17 02:02:02;19.16;56.69;47.7712249;17.8622756
2025.07.17 02:06:02;19.16;56.69;47.7712249;17.8622756
2025.07.17 02:10:02;19.15;56.69;47.7712249;17.8622754
2025.07.17 02:14:02;19.06;56.72;47.7712252;17.8622742
2025.07.17 02:18:02;19.06;56.78;47.7712257;17.8622742
2025.07.17 02:22:02;19.05;56.77;47.7712256;17.8622741
2025.07.17 02:26:02;19.05;56.78;47.7712257;17.8622741
2025.07.17 02:30:02;19.18;56.87;47.7712265;17.8622758
2025.07.17 02:34:02;19.21;56.98;47.7712275;17.8622762
2025.07.17 02:38:02;19.27;56.98;47.7712275;17.8622771
2025.07.17 02:42:02;19.27;56.97;47.7712274;17.8622771
2025.07.17 02:46:02;19.17;56.92;47.7712270;17.8622757
2025.07.17 02:50:02;19.06;56.88;47.7712266;17.8622742
2025.07.17 02:54:02;19.06;56.86;47.7712264;17.8622742
2025.07.17 02:58:02;19.11;56.80;47.7712259;17.8622749
2025.07.17 03:02:02;19.11;56.77;47.7712256;17.8622749
2025.07.17 03:06:02;19.11;56.76;47.7712255;17.8622749
2025.07.17 03:10:02;19.12;56.73;47.7712253;17.8622750
2025.07.17 03:14:02;19.34;56.73;47.7712253;17.8622780
2025.07.17 03:18:02;19.41;56.73;47.7712253;17.8622789
2025.07.17 03:22:02;19.41;56.75;47.7712254;17.8622789
2025.07.17 03:26:02;19.36;56.75;47.7712254;17.8622783
2025.07.17 03:30:02;19.35;56.71;47.7712251;17.8622781
2025.07.17 03:34:02;19.31;56.71;47.7712251;17.8622776
2025.07.17 03:38:02;19.22;56.75;47.7712254;17.8622764
2025.07.17 03:42:02;19.22;56.81;47.7712260;17.8622764
2025.07.17 03:46:02;19.21;56.85;47.7712263;17.8622762
2025.07.17 03:50:02;19.19;56.85;47.7712263;17.8622760
2025.07.17 03:54:02;19.18;56.65;47.7712245;17.8622758
2025.07.17 11:06:02;19.15;57.16;47.7712291;17.8622754
2025.07.17 11:10:02;19.26;57.02;47.7712279;17.8622769
2025.07.17 11:14:02;19.30;56.89;47.7712267;17.8622775
2025.07.17 11:18:02;19.30;56.89;47.7712267;17.8622775
2025.07.17 11:22:02;19.19;57.00;47.7712277;17.8622760
2025.07.17 11:26:02;19.13;57.11;47.7712287;17.8622752
2025.07.17 11:30:02;19.13;57.11;47.7712287;17.8622752
2025.07.17 11:34:02;19.17;57.03;47.7712280;17.8622757
2025.07.17 11:38:02;19.16;56.85;47.7712263;17.8622756
2025.07.17 11:42:02;19.03;56.84;47.7712263;17.8622738
2025.07.17 11:46:02;19.07;56.84;47.7712263;17.8622744
2025.07.17 11:50:02;19.08;56.97;47.7712274;17.8622745
2025.07.17 11:54:02;19.18;57.05;47.7712281;17.8622758
2025.07.17 11:58:02;19.25;57.10;47.7712286;17.8622768
2025.07.17 12:02:02;19.25;57.10;47.7712286;17.8622768
2025.07.17 12:06:02;19.14;56.93;47.7712271;17.8622753
2025.07.17 12:10:02;19.12;56.91;47.7712269;17.8622750
2025.07.17 12:14:02;19.10;56.89;47.7712267;17.8622748
2025.07.17 12:18:02;19.22;56.91;47.7712269;17.8622764
2025.07.17 12:22:02;19.18;57.00;47.7712277;17.8622758
2025.07.17 12:26:02;19.19;57.15;47.7712290;17.8622760
2025.07.17 12:30:02;19.16;57.25;47.7712299;17.8622756
2025.07.17 12:34:02;19.29;57.27;47.7712301;17.8622773
2025.07.17 12:38:02;19.30;57.05;47.7712281;17.8622775
2025.07.17 12:42:02;19.29;56.81;47.7712260;17.8622773
2025.07.17 12:46:02;19.28;56.80;47.7712259;17.8622772
2025.07.17 12:50:02;19.19;56.86;47.7712264;17.8622760
2025.07.17 12:54:02;19.20;56.91;47.7712269;17.8622761
2025.07.17 12:58:02;19.24;56.99;47.7712276;17.8622766
2025.07.17 13:02:02;19.24;56.99;47.7712276;17.8622766
2025.07.17 13:06:02;19.31;56.91;47.7712269;17.8622776
2025.07.17 13:10:02;19.31;56.91;47.7712269;17.8622776
2025.07.17 13:14:02;19.31;56.91;47.7712269;17.8622776
2025.07.17 13:18:02;19.23;56.90;47.7712268;17.8622765
2025.07.17 13:22:02;19.23;56.84;47.7712263;17.8622765
2025.07.17 13:26:02;19.31;56.83;47.7712262;17.8622776
2025.07.17 13:30:02;19.26;56.81;47.7712260;17.8622769
2025.07.17 13:34:02;19.32;56.75;47.7712254;17.8622777
2025.07.17 13:38:02;19.32;56.75;47.7712254;17.8622777
2025.07.17 13:42:02;19.22;56.80;47.7712259;17.8622764
2025.07.17 13:46:02;19.23;56.92;47.7712270;17.8622765
2025.07.17 13:50:02;19.34;56.93;47.7712271;17.8622780
2025.07.17 13:54:02;19.35;56.92;47.7712270;17.8622781
2025.07.17 13:58:02;19.35;56.92;47.7712270;17.8622781
2025.07.17 14:02:02;19.31;57.02;47.7712279;17.8622776
2025.07.17 14:06:02;19.29;57.05;47.7712281;17.8622773
2025.07.17 14:10:02;19.29;57.05;47.7712281;17.8622773
2025.07.17 14:14:02;19.31;56.94;47.7712271;17.8622776
2025.07.17 14:18:02;19.31;56.87;47.7712265;17.8622776
2025.07.17 14:22:02;19.32;56.86;47.7712264;17.8622777
2025.07.17 14:26:02;19.32;56.86;47.7712264;17.8622777
2025.07.17 14:30:02;19.22;56.98;47.7712275;17.8622764
2025.07.17 14:34:02;19.23;57.09;47.7712285;17.8622765
2025.07.17 14:38:02;19.31;57.09;47.7712285;17.8622776
2025.07.17 14:42:02;19.30;57.03;47.7712280;17.8622775
2025.07.17 14:46:02;19.30;57.03;47.7712280;17.8622775
2025.07.17 14:50:02;19.27;57.02;47.7712279;17.8622771
2025.07.17 14:54:02;19.27;56.95;47.7712272;17.8622771
2025.07.17 14:58:02;19.31;56.92;47.7712270;17.8622776
2025.07.17 15:02:02;19.28;56.93;47.7712271;17.8622772
2025.07.17 15:06:02;19.28;56.93;47.7712271;17.8622772
2025.07.17 15:10:02;19.26;56.92;47.7712270;17.8622769
2025.07.17 15:14:02;19.25;56.92;47.7712270;17.8622768
2025.07.17 15:18:02;19.20;57.00;47.7712277;17.8622761
2025.07.17 15:22:02;19.06;56.99;47.7712276;17.8622742
2025.07.17 15:26:02;19.04;57.06;47.7712282;17.8622740
2025.07.17 15:30:02;19.04;57.06;47.7712282;17.8622740
2025.07.17 15:34:02;19.04;57.00;47.7712277;17.8622740
2025.07.17 15:38:02;18.97;56.99;47.7712276;17.8622730
2025.07.17 15:42:02;18.97;57.00;47.7712277;17.8622730
2025.07.17 15:46:02;19.07;57.01;47.7712278;17.8622744
2025.07.17 15:50:02;19.11;57.01;47.7712278;17.8622749
2025.07.17 15:54:02;19.13;56.99;47.7712276;17.8622752
2025.07.17 15:58:02;19.20;56.99;47.7712276;17.8622761
2025.07.17 16:02:02;19.20;56.99;47.7712276;17.8622761
2025.07.17 16:06:02;19.12;56.96;47.7712273;17.8622750
2025.07.17 16:10:02;19.08;56.95;47.7712272;17.8622745
2025.07.17 16:14:02;19.14;56.99;47.7712276;17.8622753
2025.07.17 16:18:02;19.13;56.95;47.7712272;17.8622752
2025.07.17 16:22:02;19.08;56.95;47.7712272;17.8622745
2025.07.17 16:26:02;19.07;57.01;47.7712278;17.8622744
2025.07.17 16:30:02;19.28;56.96;47.7712273;17.8622772
2025.07.17 16:34:02;19.22;56.75;47.7712254;17.8622764
2025.07.17 16:38:02;19.10;56.62;47.7712243;17.8622748
2025.07.17 16:42:02;19.07;56.63;47.7712244;17.8622744
2025.07.17 16:46:02;19.13;56.76;47.7712255;17.8622752
2025.07.17 16:50:02;19.17;57.12;47.7712288;17.8622757
2025.07.17 16:54:02;19.14;57.13;47.7712289;17.8622753
2025.07.17 16:58:02;19.12;57.15;47.7712290;17.8622750
2025.07.17 17:02:02;18.95;57.12;47.7712288;17.8622728
2025.07.17 17:06:02;18.92;57.13;47.7712289;17.8622724
2025.07.17 17:10:02;18.94;56.92;47.7712270;17.8622726
2025.07.17 17:14:02;18.97;56.96;47.7712273;17.8622730
2025.07.17 17:18:02;18.96;57.03;47.7712280;17.8622729
2025.07.17 17:22:02;18.97;56.72;47.7712252;17.8622730
2025.07.17 17:26:02;18.93;56.64;47.7712245;17.8622725
2025.07.17 17:30:02;18.90;56.66;47.7712246;17.8622721
2025.07.17 17:34:02;18.90;56.77;47.7712256;17.8622721
2025.07.17 17:38:02;18.98;57.08;47.7712284;17.8622732
2025.07.17 17:42:02;19.05;57.42;47.7712315;17.8622741
2025.07.17 17:46:02;19.00;57.65;47.7712335;17.8622734
2025.07.17 17:54:02;19.03;57.35;47.7712308;17.8622738
2025.07.17 17:58:02;18.93;56.85;47.7712263;17.8622725
2025.07.17 18:02:02;18.91;56.86;47.7712264;17.8622722
2025.07.17 18:06:02;18.89;56.93;47.7712271;17.8622720
2025.07.17 18:10:02;18.86;56.96;47.7712273;17.8622716
2025.07.17 18:14:02;18.86;57.22;47.7712297;17.8622716
2025.07.17 18:18:02;18.86;57.32;47.7712306;17.8622716
2025.07.17 18:22:02;18.90;57.27;47.7712301;17.8622721
2025.07.17 18:26:02;18.87;57.28;47.7712302;17.8622717
2025.07.17 18:30:02;18.91;57.43;47.7712316;17.8622722
2025.07.17 18:34:02;18.88;57.41;47.7712314;17.8622718
2025.07.17 18:38:02;18.83;57.27;47.7712301;17.8622712
2025.07.17 18:42:02;18.76;57.23;47.7712298;17.8622702
2025.07.17 18:46:02;18.73;57.26;47.7712300;17.8622698
2025.07.17 18:50:02;18.73;57.23;47.7712298;17.8622698
2025.07.17 18:54:02;18.65;57.22;47.7712297;17.8622688
2025.07.17 18:58:02;18.58;57.23;47.7712298;17.8622678
2025.07.17 19:02:02;18.57;57.23;47.7712298;17.8622677
2025.07.17 19:06:02;18.56;57.25;47.7712299;17.8622676
2025.07.17 19:10:02;18.58;57.34;47.7712307;17.8622678
2025.07.17 19:14:02;18.62;57.42;47.7712315;17.8622684
2025.07.17 19:18:02;18.64;57.49;47.7712321;17.8622686
2025.07.17 19:22:02;18.67;57.55;47.7712326;17.8622690
2025.07.17 19:26:02;18.68;57.58;47.7712329;17.8622692
2025.07.17 19:30:02;18.67;57.61;47.7712332;17.8622690
2025.07.17 19:34:02;18.68;57.67;47.7712337;17.8622692
2025.07.17 19:38:02;18.69;57.74;47.7712343;17.8622693
2025.07.17 19:42:02;18.68;57.79;47.7712348;17.8622692
2025.07.17 19:46:02;18.64;57.82;47.7712351;17.8622686
2025.07.17 19:50:02;18.58;57.84;47.7712352;17.8622678
2025.07.17 19:54:02;18.48;57.87;47.7712355;17.8622665
2025.07.17 19:58:02;18.42;57.92;47.7712360;17.8622657
2025.07.17 20:02:02;18.43;57.95;47.7712362;17.8622658
2025.07.17 20:06:02;18.46;57.97;47.7712364;17.8622662
2025.07.17 20:10:02;18.45;57.94;47.7712361;17.8622661
2025.07.17 20:14:02;18.40;57.90;47.7712358;17.8622654
2025.07.17 20:18:02;18.32;57.88;47.7712356;17.8622643
2025.07.17 20:22:02;18.22;57.89;47.7712357;17.8622630
2025.07.17 20:26:02;18.18;57.87;47.7712355;17.8622625
2025.07.17 20:30:02;18.17;57.81;47.7712350;17.8622623
2025.07.17 20:34:02;18.14;57.73;47.7712343;17.8622619
2025.07.17 20:38:02;18.08;57.67;47.7712337;17.8622611
2025.07.17 20:42:02;18.00;57.63;47.7712334;17.8622601
2025.07.17 20:46:02;17.97;57.59;47.7712330;17.8622597
2025.07.17 20:50:02;17.96;57.55;47.7712326;17.8622595
2025.07.17 20:54:02;17.94;57.54;47.7712325;17.8622593
2025.07.17 20:58:02;17.92;57.57;47.7712328;17.8622590
2025.07.17 21:02:02;17.90;57.59;47.7712330;17.8622587
2025.07.17 21:06:02;17.87;57.60;47.7712331;17.8622583
2025.07.17 21:10:02;17.83;57.57;47.7712328;17.8622578
2025.07.17 21:14:02;17.85;57.60;47.7712331;17.8622581
2025.07.17 21:18:02;17.88;57.59;47.7712330;17.8622585
2025.07.17 21:22:02;17.93;57.62;47.7712333;17.8622591
2025.07.17 21:26:02;18.05;57.52;47.7712324;17.8622607
2025.07.17 21:30:02;18.07;57.50;47.7712322;17.8622610
2025.07.17 21:34:02;18.13;57.48;47.7712320;17.8622618
2025.07.17 21:38:02;18.13;57.49;47.7712321;17.8622618
2025.07.17 21:42:02;18.13;57.48;47.7712320;17.8622618
2025.07.17 21:46:02;18.09;57.51;47.7712323;17.8622613
2025.07.17 21:50:02;18.05;57.51;47.7712323;17.8622607
2025.07.17 21:54:02;18.01;57.52;47.7712324;17.8622602
2025.07.17 21:58:02;17.99;57.52;47.7712324;17.8622599
2025.07.17 22:02:02;17.98;57.52;47.7712324;17.8622598
2025.07.17 22:06:02;17.95;57.51;47.7712323;17.8622594
2025.07.17 22:10:02;18.00;57.51;47.7712323;17.8622601
2025.07.17 22:14:02;18.00;57.51;47.7712323;17.8622601
2025.07.17 22:18:02;18.01;57.51;47.7712323;17.8622602
2025.07.17 22:22:02;17.98;57.47;47.7712319;17.8622598
2025.07.17 22:26:02;17.99;57.45;47.7712317;17.8622599
2025.07.17 22:30:02;17.97;57.45;47.7712317;17.8622597
2025.07.17 22:34:02;17.96;57.45;47.7712317;17.8622595
2025.07.17 22:38:02;17.94;57.50;47.7712322;17.8622593
2025.07.17 22:42:02;17.89;57.50;47.7712322;17.8622586
2025.07.17 22:46:02;17.88;57.51;47.7712323;17.8622585
2025.07.17 22:50:02;17.88;57.53;47.7712325;17.8622585
2025.07.17 22:54:02;17.89;57.52;47.7712324;17.8622586
2025.07.17 22:58:02;17.89;57.52;47.7712324;17.8622586
2025.07.17 23:02:02;17.93;57.50;47.7712322;17.8622591
2025.07.17 23:06:02;17.96;57.49;47.7712321;17.8622595
2025.07.17 23:10:02;17.97;57.48;47.7712320;17.8622597
2025.07.17 23:14:02;17.96;57.47;47.7712319;17.8622595
2025.07.17 23:18:02;17.91;57.46;47.7712318;17.8622589
2025.07.17 23:22:02;17.91;57.45;47.7712317;17.8622589
2025.07.17 23:26:02;17.91;57.39;47.7712312;17.8622589
2025.07.17 23:30:02;17.90;57.39;47.7712312;17.8622587
2025.07.17 23:34:02;17.86;57.45;47.7712317;17.8622582
2025.07.17 23:38:02;17.86;57.45;47.7712317;17.8622582
2025.07.17 23:42:02;17.87;57.41;47.7712314;17.8622583
2025.07.17 23:46:02;17.92;57.39;47.7712312;17.8622590
2025.07.17 23:50:02;18.01;57.35;47.7712308;17.8622602
2025.07.17 23:54:02;18.07;57.32;47.7712306;17.8622610
2025.07.17 23:58:02;18.07;57.26;47.7712300;17.8622610
2025.07.18 00:02:02;18.06;57.24;47.7712298;17.8622609
2025.07.18 00:06:02;18.02;57.25;47.7712299;17.8622603
2025.07.18 00:10:02;18.02;57.25;47.7712299;17.8622603
2025.07.18 00:14:02;18.13;57.24;47.7712298;17.8622618
2025.07.18 00:18:02;18.19;57.22;47.7712297;17.8622626
2025.07.18 00:22:02;18.21;57.22;47.7712297;17.8622629
2025.07.18 00:26:02;18.18;57.24;47.7712298;17.8622625
2025.07.18 00:30:02;18.12;57.22;47.7712297;17.8622617
2025.07.18 00:34:02;18.08;57.20;47.7712295;17.8622611
2025.07.18 00:38:02;18.06;57.11;47.7712287;17.8622609
2025.07.18 00:42:02;18.05;57.05;47.7712281;17.8622607
2025.07.18 00:46:02;18.08;57.08;47.7712284;17.8622611
2025.07.18 00:50:02;18.11;57.12;47.7712288;17.8622615
2025.07.18 00:54:02;18.15;57.20;47.7712295;17.8622621
2025.07.18 00:58:02;18.21;57.24;47.7712298;17.8622629
2025.07.18 01:02:02;18.24;57.21;47.7712296;17.8622633
2025.07.18 01:06:02;18.26;57.17;47.7712292;17.8622635
2025.07.18 01:10:02;18.32;57.16;47.7712291;17.8622643
2025.07.18 01:14:02;18.35;57.17;47.7712292;17.8622647
2025.07.18 01:18:02;18.36;57.17;47.7712292;17.8622649
2025.07.18 01:22:02;18.29;57.15;47.7712290;17.8622639
2025.07.18 01:26:02;18.29;57.18;47.7712293;17.8622639
2025.07.18 01:30:02;18.37;57.25;47.7712299;17.8622650
2025.07.18 01:34:02;18.47;57.25;47.7712299;17.8622663
2025.07.18 01:38:02;18.51;57.27;47.7712301;17.8622669
2025.07.18 01:42:02;18.45;57.22;47.7712297;17.8622661
2025.07.18 01:46:02;18.46;57.20;47.7712295;17.8622662
2025.07.18 01:50:02;18.41;57.20;47.7712295;17.8622655
2025.07.18 01:54:02;18.41;57.23;47.7712298;17.8622655
2025.07.18 01:58:02;18.41;57.24;47.7712298;17.8622655
2025.07.18 02:02:02;18.41;57.24;47.7712298;17.8622655
2025.07.18 02:06:02;18.41;57.24;47.7712298;17.8622655
2025.07.18 02:10:02;18.41;57.21;47.7712296;17.8622655
2025.07.18 02:14:02;18.44;57.22;47.7712297;17.8622659
2025.07.18 02:18:02;18.44;57.23;47.7712298;17.8622659
2025.07.18 02:22:02;18.45;57.23;47.7712298;17.8622661
2025.07.18 02:26:02;18.47;57.22;47.7712297;17.8622663
2025.07.18 02:30:02;18.47;57.19;47.7712294;17.8622663
2025.07.18 02:34:02;18.49;57.20;47.7712295;17.8622666
2025.07.18 02:38:02;18.53;57.27;47.7712301;17.8622671
2025.07.18 02:42:02;18.55;57.29;47.7712303;17.8622674
2025.07.18 02:46:02;18.54;57.29;47.7712303;17.8622673
2025.07.18 02:50:02;18.52;57.28;47.7712302;17.8622670
2025.07.18 02:54:02;18.42;57.26;47.7712300;17.8622657
2025.07.18 02:58:02;18.38;57.27;47.7712301;17.8622651
2025.07.18 03:02:02;18.37;57.25;47.7712299;17.8622650
2025.07.18 03:06:02;18.37;57.26;47.7712300;17.8622650
2025.07.18 03:10:02;18.37;57.25;47.7712299;17.8622650
2025.07.18 03:14:02;18.40;57.24;47.7712298;17.8622654
2025.07.18 03:18:02;18.43;57.22;47.7712297;17.8622658
2025.07.18 03:22:02;18.49;57.20;47.7712295;17.8622666
2025.07.18 03:26:02;18.53;57.17;47.7712292;17.8622671
2025.07.18 03:30:02;18.55;57.13;47.7712289;17.8622674
2025.07.18 03:34:02;18.54;57.10;47.7712286;17.8622673
2025.07.18 03:38:02;18.52;57.11;47.7712287;17.8622670
2025.07.18 03:42:02;18.52;57.13;47.7712289;17.8622670
2025.07.18 03:46:02;18.57;57.13;47.7712289;17.8622677
2025.07.18 03:50:02;18.61;57.11;47.7712287;17.8622682
2025.07.18 03:54:02;18.62;57.09;47.7712285;17.8622684
2025.07.18 03:58:02;18.61;57.08;47.7712284;17.8622682
2025.07.18 04:02:02;18.66;57.32;47.7712306;17.8622689
2025.07.18 04:06:02;18.67;57.26;47.7712300;17.8622690
2025.07.18 04:10:02;18.67;57.18;47.7712293;17.8622690
2025.07.18 04:14:02;18.69;57.15;47.7712290;17.8622693
2025.07.18 04:18:02;18.73;57.17;47.7712292;17.8622698
2025.07.18 04:22:02;18.75;57.20;47.7712295;17.8622701
2025.07.18 04:26:02;18.74;57.24;47.7712298;17.8622700
2025.07.18 04:30:02;18.76;57.26;47.7712300;17.8622702
2025.07.18 04:34:02;18.80;57.26;47.7712300;17.8622708
2025.07.18 04:38:02;18.86;56.94;47.7712271;17.8622716
2025.07.18 04:42:02;18.92;56.91;47.7712269;17.8622724
2025.07.18 04:46:02;18.96;56.92;47.7712270;17.8622729
2025.07.18 04:50:02;18.96;56.91;47.7712269;17.8622729
2025.07.18 04:54:02;18.91;56.89;47.7712267;17.8622722
2025.07.18 04:58:02;18.91;56.91;47.7712269;17.8622722
2025.07.18 05:02:02;18.96;56.95;47.7712272;17.8622729
2025.07.18 05:06:02;19.05;56.92;47.7712270;17.8622741
2025.07.18 05:10:02;19.09;57.04;47.7712280;17.8622746
2025.07.18 05:14:02;19.13;56.97;47.7712274;17.8622752
2025.07.18 05:18:02;19.17;56.90;47.7712268;17.8622757
2025.07.18 05:22:02;19.16;56.90;47.7712268;17.8622756
2025.07.18 05:26:02;19.12;56.95;47.7712272;17.8622750
2025.07.18 05:30:02;19.09;56.99;47.7712276;17.8622746
2025.07.18 05:34:02;19.07;56.99;47.7712276;17.8622744
2025.07.18 05:38:02;19.08;56.95;47.7712272;17.8622745
2025.07.18 05:42:02;19.07;56.86;47.7712264;17.8622744
2025.07.18 05:46:02;19.04;56.85;47.7712263;17.8622740
2025.07.18 05:50:02;18.95;56.86;47.7712264;17.8622728
2025.07.18 05:54:02;18.96;56.92;47.7712270;17.8622729
2025.07.18 05:58:02;19.07;56.94;47.7712271;17.8622744
2025.07.18 06:02:02;19.20;56.93;47.7712271;17.8622761
2025.07.18 06:06:02;19.22;56.94;47.7712271;17.8622764
2025.07.18 06:10:02;19.14;56.89;47.7712267;17.8622753
2025.07.18 06:14:02;19.26;56.89;47.7712267;17.8622769
2025.07.18 06:18:02;19.25;56.88;47.7712266;17.8622768
2025.07.18 06:22:02;19.23;56.88;47.7712266;17.8622765
