timestamp;posx;posy;lat;lon
2025.07.17 22:06:02;24.37;48.15;47.7711481;17.8623453
2025.07.17 22:10:02;24.38;48.34;47.7711498;17.8623454
2025.07.17 22:14:02;24.32;48.33;47.7711497;17.8623446
2025.07.17 22:18:02;24.32;48.35;47.7711499;17.8623446
2025.07.17 22:22:02;24.37;48.32;47.7711496;17.8623453
2025.07.17 22:26:02;24.25;48.40;47.7711503;17.8623437
2025.07.17 22:30:02;24.01;45.34;47.7711228;17.8623405
2025.07.17 22:34:02;24.58;47.90;47.7711459;17.8623481
2025.07.17 22:38:02;24.60;48.23;47.7711488;17.8623484
2025.07.17 22:42:02;24.66;48.35;47.7711499;17.8623492
2025.07.17 22:46:02;24.61;48.36;47.7711500;17.8623485
2025.07.17 22:50:02;24.50;48.06;47.7711473;17.8623470
2025.07.17 22:54:02;24.62;47.74;47.7711444;17.8623486
2025.07.17 22:58:02;24.76;47.67;47.7711438;17.8623505
2025.07.17 23:02:02;25.00;47.72;47.7711442;17.8623537
2025.07.17 23:06:02;25.08;47.78;47.7711448;17.8623548
2025.07.17 23:10:02;25.23;48.19;47.7711485;17.8623568
2025.07.17 23:14:02;25.14;48.26;47.7711491;17.8623556
2025.07.17 23:18:02;25.13;47.46;47.7711419;17.8623555
2025.07.17 23:22:02;25.07;47.49;47.7711422;17.8623547
2025.07.17 23:26:02;25.05;47.83;47.7711452;17.8623544
2025.07.17 23:30:02;24.76;48.03;47.7711470;17.8623505
2025.07.17 23:34:02;24.89;48.05;47.7711472;17.8623523
2025.07.17 23:38:02;24.90;48.07;47.7711474;17.8623524
2025.07.17 23:42:02;24.81;47.92;47.7711460;17.8623512
2025.07.17 23:46:02;24.60;48.28;47.7711493;17.8623484
2025.07.17 23:50:02;24.41;48.61;47.7711522;17.8623458
2025.07.17 23:54:02;24.89;49.99;47.7711646;17.8623523
2025.07.17 23:58:02;24.91;50.29;47.7711673;17.8623525
2025.07.18 00:02:02;25.28;50.36;47.7711680;17.8623575
2025.07.18 00:06:02;25.28;50.22;47.7711667;17.8623575
2025.07.18 00:10:02;24.78;50.00;47.7711647;17.8623508
2025.07.18 00:14:02;24.72;49.87;47.7711636;17.8623500
2025.07.18 00:18:02;25.28;49.78;47.7711628;17.8623575
2025.07.18 00:22:02;24.65;48.51;47.7711513;17.8623490
2025.07.18 00:26:02;24.44;48.28;47.7711493;17.8623462
2025.07.18 00:30:02;24.44;48.13;47.7711479;17.8623462
2025.07.18 00:34:02;24.50;48.16;47.7711482;17.8623470
2025.07.18 00:38:02;24.54;48.18;47.7711484;17.8623476
2025.07.18 00:42:02;24.55;48.28;47.7711493;17.8623477
2025.07.18 00:46:02;24.56;48.32;47.7711496;17.8623478
2025.07.18 00:50:02;24.52;48.14;47.7711480;17.8623473
2025.07.18 00:54:02;24.45;48.16;47.7711482;17.8623464
2025.07.18 00:58:02;24.53;48.21;47.7711486;17.8623474
2025.07.18 01:02:02;24.52;48.29;47.7711494;17.8623473
2025.07.18 01:06:02;24.45;48.31;47.7711495;17.8623464
2025.07.18 01:10:02;24.46;48.32;47.7711496;17.8623465
2025.07.18 01:14:02;24.81;48.46;47.7711509;17.8623512
2025.07.18 01:18:02;24.77;50.20;47.7711665;17.8623506
2025.07.18 01:22:02;24.77;50.20;47.7711665;17.8623506
2025.07.18 01:26:02;24.98;50.07;47.7711654;17.8623535
2025.07.18 01:30:02;24.96;50.17;47.7711663;17.8623532
2025.07.18 01:34:02;24.93;50.20;47.7711665;17.8623528
2025.07.18 01:38:02;24.78;50.16;47.7711662;17.8623508
2025.07.18 01:42:02;24.78;50.16;47.7711662;17.8623508
2025.07.18 01:46:02;25.22;50.31;47.7711675;17.8623567
2025.07.18 01:50:02;25.17;50.28;47.7711673;17.8623560
2025.07.18 01:54:02;25.06;50.15;47.7711661;17.8623545
2025.07.18 01:58:02;25.04;50.12;47.7711658;17.8623543
2025.07.18 02:02:02;25.04;50.17;47.7711663;17.8623543
2025.07.18 02:06:02;25.03;50.19;47.7711664;17.8623541
2025.07.18 02:10:02;24.96;50.28;47.7711673;17.8623532
2025.07.18 02:14:02;24.82;50.31;47.7711675;17.8623513
2025.07.18 02:18:02;24.73;50.42;47.7711685;17.8623501
2025.07.18 02:22:02;24.88;50.38;47.7711682;17.8623521
2025.07.18 02:26:02;24.98;50.35;47.7711679;17.8623535
2025.07.18 02:30:02;24.97;50.35;47.7711679;17.8623533
2025.07.18 02:34:02;24.99;50.30;47.7711674;17.8623536
2025.07.18 02:38:02;25.03;50.33;47.7711677;17.8623541
2025.07.18 02:42:02;25.02;50.34;47.7711678;17.8623540
2025.07.18 02:46:02;25.04;50.43;47.7711686;17.8623543
2025.07.18 02:50:02;25.17;50.50;47.7711692;17.8623560
2025.07.18 02:54:02;25.23;50.53;47.7711695;17.8623568
2025.07.18 02:58:02;25.16;50.41;47.7711684;17.8623559
2025.07.18 03:02:02;24.96;50.32;47.7711676;17.8623532
2025.07.18 03:06:02;25.02;50.31;47.7711675;17.8623540
2025.07.18 03:10:02;25.35;50.14;47.7711660;17.8623584
2025.07.18 03:14:02;25.30;50.46;47.7711689;17.8623577
2025.07.18 03:18:02;25.29;50.48;47.7711691;17.8623576
2025.07.18 03:22:02;25.29;50.27;47.7711672;17.8623576
2025.07.18 03:26:02;25.31;50.01;47.7711648;17.8623579
2025.07.18 03:30:02;25.17;50.07;47.7711654;17.8623560
2025.07.18 03:34:02;25.27;50.18;47.7711664;17.8623573
2025.07.18 03:38:02;25.31;50.19;47.7711664;17.8623579
2025.07.18 03:42:02;24.90;50.25;47.7711670;17.8623524
2025.07.18 03:46:02;24.93;50.23;47.7711668;17.8623528
2025.07.18 03:50:02;24.98;50.14;47.7711660;17.8623535
2025.07.18 03:54:02;25.02;50.11;47.7711657;17.8623540
2025.07.18 03:58:02;25.02;50.16;47.7711662;17.8623540
2025.07.18 04:02:02;25.07;50.17;47.7711663;17.8623547
2025.07.18 04:06:02;25.07;50.17;47.7711663;17.8623547
2025.07.18 04:10:02;25.01;50.08;47.7711655;17.8623539
2025.07.18 04:14:02;25.01;50.08;47.7711655;17.8623539
2025.07.18 04:18:02;25.16;50.28;47.7711673;17.8623559
2025.07.18 04:22:02;25.16;50.28;47.7711673;17.8623559
2025.07.18 04:26:02;25.16;50.15;47.7711661;17.8623559
2025.07.18 04:30:02;25.16;50.15;47.7711661;17.8623559
2025.07.18 04:34:02;25.17;50.18;47.7711664;17.8623560
2025.07.18 04:38:02;25.17;50.18;47.7711664;17.8623560
2025.07.18 04:42:02;25.09;50.18;47.7711664;17.8623549
2025.07.18 04:46:02;25.09;50.18;47.7711664;17.8623549
2025.07.18 04:50:02;25.29;50.21;47.7711666;17.8623576
2025.07.18 04:54:02;25.29;50.21;47.7711666;17.8623576
2025.07.18 04:58:02;25.26;50.17;47.7711663;17.8623572
2025.07.18 05:02:02;25.24;50.19;47.7711664;17.8623569
2025.07.18 05:06:02;25.22;50.27;47.7711672;17.8623567
2025.07.18 05:10:02;25.25;50.24;47.7711669;17.8623571
2025.07.18 05:14:02;25.27;50.13;47.7711659;17.8623573
2025.07.18 05:18:02;25.12;50.08;47.7711655;17.8623553
2025.07.18 05:22:02;24.89;50.27;47.7711672;17.8623523
2025.07.18 05:26:02;24.85;50.48;47.7711691;17.8623517
2025.07.18 05:30:02;24.86;50.66;47.7711707;17.8623518
2025.07.18 05:34:02;24.95;50.58;47.7711700;17.8623531
2025.07.18 05:38:02;24.98;50.43;47.7711686;17.8623535
2025.07.18 05:42:02;24.76;50.11;47.7711657;17.8623505
2025.07.18 05:50:02;24.81;50.82;47.7711721;17.8623512
2025.07.18 05:54:02;25.00;50.56;47.7711698;17.8623537
2025.07.18 05:58:02;25.31;50.27;47.7711672;17.8623579
2025.07.18 06:02:02;25.12;50.97;47.7711735;17.8623553
2025.07.18 06:06:02;25.04;51.19;47.7711754;17.8623543
2025.07.18 06:10:02;25.04;51.20;47.7711755;17.8623543
2025.07.18 06:14:02;24.99;51.23;47.7711758;17.8623536
2025.07.18 06:18:02;24.90;51.20;47.7711755;17.8623524
2025.07.18 06:22:02;24.86;51.13;47.7711749;17.8623518
