timestamp;posx;posy;lat;lon;real_position
2025.07.17 09:00:32;21.22772288476599;42.02294174567352;47.77109299349563;17.86230275192554;False
2025.07.17 09:01:02;21.228960678147924;42.02251477739692;47.77109298959357;17.862302768668105;False
2025.07.17 09:01:32;21.230198507479653;42.02208948323957;47.77109298570675;17.862302785433393;False
2025.07.17 09:02:02;21.23143637290947;42.02166587045222;47.771092981835245;17.86230280222149;False
2025.07.17 09:02:32;21.232674274585662;42.02124394628559;47.7710929779791;17.862302819032486;False
2025.07.17 09:03:02;21.23391221265652;42.020823717990424;47.771092974138405;17.862302835866487;False
2025.07.17 09:03:32;21.235150187270346;42.020405192817485;47.771092970313205;17.862302852723587;False
2025.07.17 09:04:02;21.236388198575423;42.019988378017494;47.77109296650357;17.862302869603873;False
2025.07.17 09:04:32;21.237626246720044;42.01957328084121;47.77109296270958;17.86230288650745;False
2025.07.17 09:05:02;21.2388643318525;42.019159908539365;47.77109295893129;17.862302903434408;False
2025.07.17 09:05:32;21.240102454121086;42.01874826836269;47.77109295516876;17.862302920384842;False
2025.07.17 09:06:02;21.241340613674094;42.01833836756195;47.77109295142208;17.86230293735884;False
2025.07.17 09:06:32;21.24257881065981;42.017930213387864;47.77109294769129;17.862302954356508;False
2025.07.17 09:07:02;21.243817045226532;42.01752381309119;47.77109294397646;17.86230297137794;False
2025.07.17 09:07:32;21.24505531752255;42.01711917392266;47.771092940277676;17.862302988423227;False
2025.07.17 09:08:02;21.24629362769615;42.01671630313301;47.77109293659499;17.862303005492464;False
2025.07.17 09:08:32;21.247531975895637;42.016315207972994;47.77109293292846;17.86230302258575;False
2025.07.17 09:09:02;21.248770362269287;42.01591589569335;47.77109292927817;17.862303039703168;False
2025.07.17 09:09:32;21.250008786965402;42.0155183735448;47.77109292564417;17.862303056844826;False
2025.07.17 09:10:02;21.25124725013227;42.01512264877812;47.77109292202653;17.862303074010818;False
2025.07.17 09:10:32;21.25248575191818;42.01472872864403;47.77109291842533;17.862303091201234;False
2025.07.17 09:11:02;21.253724292471432;42.01433662039327;47.77109291484063;17.86230310841617;False
2025.07.17 09:11:32;21.25496287194031;42.01394633127659;47.771092911272476;17.86230312565572;False
2025.07.17 09:12:02;21.256201490473117;42.01355786854473;47.77109290772097;17.862303142919984;False
2025.07.17 09:12:32;21.257440148218127;42.01317123944843;47.77109290418614;17.86230316020905;False
2025.07.17 09:13:02;21.258678845323644;42.012786451238426;47.77109290066807;17.86230317752302;False
2025.07.17 09:13:32;21.259917581937955;42.012403511165466;47.771092897166845;17.862303194861983;False
2025.07.17 09:14:02;21.26115635820936;42.01202242648029;47.7710928936825;17.86230321222604;False
2025.07.17 09:14:32;21.262395174286137;42.01164320443364;47.77109289021512;17.86230322961528;False
2025.07.17 09:15:02;21.263634030316588;42.01126585227625;47.77109288676477;17.862303247029804;False
2025.07.17 09:15:32;21.264872926449;42.010890377258875;47.7710928833315;17.862303264469695;False
2025.07.17 09:16:02;21.266111862831668;42.010516786632245;47.77109287991539;17.86230328193506;False
2025.07.17 09:16:32;21.26735083961288;42.01014508764711;47.77109287651652;17.862303299425992;False
2025.07.17 09:17:02;21.268589856940935;42.0097752875542;47.77109287313492;17.862303316942583;False
2025.07.17 09:17:32;21.269828914964116;42.00940739360426;47.77109286977068;17.86230333448493;False
2025.07.17 09:18:02;21.271068013830718;42.009041413048045;47.77109286642387;17.86230335205313;False
2025.07.17 09:18:32;21.272307153689038;42.00867735313628;47.771092863094545;17.86230336964727;False
2025.07.17 09:19:02;21.273546334687357;42.00831522111971;47.77109285978278;17.862303387267453;False
2025.07.17 09:19:32;21.274785556973974;42.00795502424908;47.771092856488636;17.862303404913767;False
2025.07.17 09:20:02;21.276024820697184;42.00759676977513;47.77109285321216;17.86230342258632;False
2025.07.17 09:20:32;21.277264126005267;42.0072404649486;47.77109284995346;17.86230344028519;False
2025.07.17 09:21:02;21.278503473046523;42.00688611702023;47.77109284671257;17.86230345801048;False
2025.07.17 09:21:32;21.279742861969247;42.006533733240765;47.77109284348957;17.86230347576229;False
2025.07.17 09:22:02;21.28098229292172;42.006183320860956;47.77109284028452;17.8623034935407;False
2025.07.17 09:22:32;21.282221766052245;42.00583488713152;47.77109283709749;17.862303511345825;False
