timestamp;posx;posy;lat;lon
2025.07.17 02:02:02;20.67;42.12;47.7710939;17.8622958
2025.07.17 02:06:02;20.53;42.02;47.7710930;17.8622939
2025.07.17 02:10:02;20.50;41.89;47.7710918;17.8622935
2025.07.17 02:14:02;20.55;41.89;47.7710918;17.8622942
2025.07.17 02:18:02;20.62;42.03;47.7710931;17.8622951
2025.07.17 02:22:02;20.65;42.13;47.7710940;17.8622955
2025.07.17 02:26:02;20.61;42.03;47.7710931;17.8622950
2025.07.17 02:30:02;20.64;41.92;47.7710921;17.8622954
2025.07.17 02:34:02;20.75;41.99;47.7710927;17.8622969
2025.07.17 02:38:02;20.63;42.08;47.7710935;17.8622952
2025.07.17 02:42:02;20.38;42.06;47.7710933;17.8622919
2025.07.17 02:46:02;20.43;41.94;47.7710923;17.8622926
2025.07.17 02:50:02;20.58;41.87;47.7710916;17.8622946
2025.07.17 02:54:02;20.46;41.90;47.7710919;17.8622930
2025.07.17 02:58:02;20.36;41.99;47.7710927;17.8622916
2025.07.17 03:02:02;20.48;42.17;47.7710943;17.8622932
2025.07.17 03:06:02;20.61;42.31;47.7710956;17.8622950
2025.07.17 03:10:02;20.52;42.28;47.7710953;17.8622938
2025.07.17 03:14:02;20.38;42.17;47.7710943;17.8622919
2025.07.17 03:18:02;20.50;42.27;47.7710952;17.8622935
2025.07.17 03:22:02;20.66;42.34;47.7710958;17.8622956
2025.07.17 03:26:02;20.56;42.18;47.7710944;17.8622943
2025.07.17 03:30:02;20.43;42.18;47.7710944;17.8622926
2025.07.17 03:34:02;20.41;42.22;47.7710948;17.8622923
2025.07.17 03:38:02;20.39;42.15;47.7710941;17.8622920
2025.07.17 03:42:02;20.49;42.16;47.7710942;17.8622934
2025.07.17 03:46:02;20.45;42.09;47.7710936;17.8622928
2025.07.17 03:50:02;20.38;42.01;47.7710929;17.8622919
2025.07.17 03:54:02;20.47;42.32;47.7710957;17.8622931
2025.07.17 10:30:02;21.45;41.98;47.7710926;17.8623062
2025.07.17 10:34:02;21.46;41.98;47.7710926;17.8623064
2025.07.17 10:38:02;21.44;41.99;47.7710927;17.8623061
2025.07.17 10:42:02;21.41;42.01;47.7710929;17.8623057
2025.07.17 10:46:02;21.38;42.04;47.7710932;17.8623053
2025.07.17 10:50:02;21.39;41.97;47.7710925;17.8623054
2025.07.17 10:54:02;21.43;41.83;47.7710913;17.8623060
2025.07.17 10:58:02;21.42;41.77;47.7710907;17.8623058
2025.07.17 11:02:02;21.34;41.80;47.7710910;17.8623047
2025.07.17 11:06:02;21.43;41.82;47.7710912;17.8623060
2025.07.17 11:10:02;21.50;41.76;47.7710906;17.8623069
2025.07.17 11:14:02;21.48;41.76;47.7710906;17.8623066
2025.07.17 11:18:02;21.43;41.83;47.7710913;17.8623060
2025.07.17 11:22:02;21.40;41.85;47.7710914;17.8623056
2025.07.17 11:26:02;21.41;41.75;47.7710905;17.8623057
2025.07.17 11:30:02;21.49;41.63;47.7710895;17.8623068
2025.07.17 11:34:02;21.55;41.67;47.7710898;17.8623076
2025.07.17 11:38:02;21.58;41.78;47.7710908;17.8623080
2025.07.17 11:42:02;21.61;41.80;47.7710910;17.8623084
2025.07.17 11:46:02;21.61;41.73;47.7710904;17.8623084
2025.07.17 11:50:02;21.61;41.64;47.7710896;17.8623084
2025.07.17 11:54:02;21.58;41.64;47.7710896;17.8623080
2025.07.17 11:58:02;21.52;41.68;47.7710899;17.8623072
2025.07.17 12:02:02;21.44;41.66;47.7710897;17.8623061
2025.07.17 12:06:02;21.41;41.67;47.7710898;17.8623057
2025.07.17 12:10:02;21.55;41.85;47.7710914;17.8623076
2025.07.17 12:14:02;21.57;41.86;47.7710915;17.8623078
2025.07.17 12:18:02;21.52;41.87;47.7710916;17.8623072
2025.07.17 12:22:02;21.48;41.91;47.7710920;17.8623066
2025.07.17 12:26:02;21.49;41.93;47.7710922;17.8623068
2025.07.17 12:30:02;21.47;41.93;47.7710922;17.8623065
2025.07.17 12:34:02;21.42;41.94;47.7710923;17.8623058
2025.07.17 12:38:02;21.41;41.98;47.7710926;17.8623057
2025.07.17 12:42:02;21.39;42.01;47.7710929;17.8623054
2025.07.17 12:46:02;21.31;42.00;47.7710928;17.8623043
2025.07.17 12:50:02;21.24;42.00;47.7710928;17.8623034
2025.07.17 12:54:02;21.13;41.93;47.7710922;17.8623019
2025.07.17 12:58:02;21.08;41.92;47.7710921;17.8623013
2025.07.17 13:02:02;21.07;41.90;47.7710919;17.8623011
2025.07.17 13:06:02;21.17;41.98;47.7710926;17.8623025
2025.07.17 13:10:02;21.24;41.97;47.7710925;17.8623034
2025.07.17 13:14:02;21.30;41.96;47.7710924;17.8623042
2025.07.17 13:18:02;21.30;41.92;47.7710921;17.8623042
2025.07.17 13:22:02;21.27;41.86;47.7710915;17.8623038
2025.07.17 13:26:02;21.25;41.84;47.7710914;17.8623035
2025.07.17 13:30:02;21.23;41.84;47.7710914;17.8623033
2025.07.17 13:34:02;21.19;41.86;47.7710915;17.8623027
2025.07.17 13:38:02;21.15;41.89;47.7710918;17.8623022
2025.07.17 13:42:02;21.12;41.92;47.7710921;17.8623018
2025.07.17 13:46:02;21.14;41.92;47.7710921;17.8623021
2025.07.17 13:50:02;21.18;41.89;47.7710918;17.8623026
2025.07.17 13:54:02;21.22;41.85;47.7710914;17.8623031
2025.07.17 13:58:02;21.24;41.84;47.7710914;17.8623034
2025.07.17 14:02:02;21.23;41.88;47.7710917;17.8623033
2025.07.17 14:06:02;21.21;41.94;47.7710923;17.8623030
2025.07.17 14:10:02;21.21;41.98;47.7710926;17.8623030
2025.07.17 14:14:02;21.23;41.99;47.7710927;17.8623033
2025.07.17 14:18:02;21.24;41.97;47.7710925;17.8623034
2025.07.17 14:22:02;21.21;41.93;47.7710922;17.8623030
2025.07.17 14:26:02;21.20;41.89;47.7710918;17.8623029
2025.07.17 14:30:02;21.20;41.86;47.7710915;17.8623029
2025.07.17 14:34:02;21.23;41.83;47.7710913;17.8623033
2025.07.17 14:38:02;21.25;41.85;47.7710914;17.8623035
2025.07.17 14:42:02;21.24;41.88;47.7710917;17.8623034
2025.07.17 14:46:02;21.22;41.92;47.7710921;17.8623031
2025.07.17 14:50:02;21.20;41.95;47.7710923;17.8623029
2025.07.17 14:54:02;21.21;41.97;47.7710925;17.8623030
2025.07.17 14:58:02;21.23;41.96;47.7710924;17.8623033
2025.07.17 15:02:02;21.24;41.96;47.7710924;17.8623034
2025.07.17 15:06:02;21.25;41.96;47.7710924;17.8623035
2025.07.17 15:10:02;21.27;41.95;47.7710923;17.8623038
2025.07.17 15:14:02;21.28;41.93;47.7710922;17.8623039
2025.07.17 15:18:02;21.30;41.91;47.7710920;17.8623042
2025.07.17 15:22:02;21.33;41.90;47.7710919;17.8623046
2025.07.17 15:26:02;21.32;41.92;47.7710921;17.8623045
2025.07.17 15:30:02;21.26;41.94;47.7710923;17.8623037
2025.07.17 15:34:02;21.24;41.94;47.7710923;17.8623034
2025.07.17 15:38:02;21.27;41.94;47.7710923;17.8623038
2025.07.17 15:42:02;21.29;41.96;47.7710924;17.8623041
2025.07.17 15:46:02;21.29;41.97;47.7710925;17.8623041
2025.07.17 15:50:02;21.26;41.95;47.7710923;17.8623037
2025.07.17 15:54:02;21.24;41.95;47.7710923;17.8623034
2025.07.17 15:58:02;21.19;41.97;47.7710925;17.8623027
2025.07.17 16:02:02;21.08;41.87;47.7710916;17.8623013
2025.07.17 16:06:02;21.17;41.98;47.7710926;17.8623025
2025.07.17 16:10:02;21.19;41.95;47.7710923;17.8623027
2025.07.17 16:14:02;21.20;41.90;47.7710919;17.8623029
2025.07.17 16:18:02;21.20;41.86;47.7710915;17.8623029
2025.07.17 16:22:02;21.21;41.82;47.7710912;17.8623030
2025.07.17 16:26:02;21.23;41.83;47.7710913;17.8623033
2025.07.17 16:30:02;21.24;41.84;47.7710914;17.8623034
2025.07.17 16:34:02;21.28;41.80;47.7710910;17.8623039
2025.07.17 16:38:02;21.33;41.72;47.7710903;17.8623046
2025.07.17 16:42:02;21.37;41.67;47.7710898;17.8623052
2025.07.17 16:46:02;21.39;41.63;47.7710895;17.8623054
2025.07.17 16:50:02;21.43;41.63;47.7710895;17.8623060
2025.07.17 16:54:02;21.42;41.69;47.7710900;17.8623058
2025.07.17 16:58:02;21.36;41.73;47.7710904;17.8623050
2025.07.17 17:02:02;21.33;41.72;47.7710903;17.8623046
2025.07.17 17:06:02;21.34;41.70;47.7710901;17.8623047
2025.07.17 17:10:02;21.34;41.69;47.7710900;17.8623047
2025.07.17 17:14:02;21.34;41.70;47.7710901;17.8623047
2025.07.17 17:18:02;21.31;41.73;47.7710904;17.8623043
2025.07.17 17:22:02;21.28;41.78;47.7710908;17.8623039
2025.07.17 17:26:02;21.25;41.82;47.7710912;17.8623035
2025.07.17 17:30:02;21.30;41.79;47.7710909;17.8623042
2025.07.17 17:34:02;21.44;41.69;47.7710900;17.8623061
2025.07.17 17:38:02;21.53;41.61;47.7710893;17.8623073
2025.07.17 17:42:02;21.48;41.64;47.7710896;17.8623066
2025.07.17 17:46:02;21.36;41.75;47.7710905;17.8623050
2025.07.17 17:50:02;21.29;41.84;47.7710914;17.8623041
2025.07.17 17:54:02;21.28;41.87;47.7710916;17.8623039
2025.07.17 17:58:02;21.27;41.84;47.7710914;17.8623038
2025.07.17 18:02:02;21.31;41.77;47.7710907;17.8623043
2025.07.17 18:06:02;21.38;41.68;47.7710899;17.8623053
2025.07.17 18:10:02;21.43;41.65;47.7710896;17.8623060
2025.07.17 18:14:02;21.42;41.68;47.7710899;17.8623058
2025.07.17 18:18:02;21.36;41.77;47.7710907;17.8623050
2025.07.17 18:22:02;21.29;41.90;47.7710919;17.8623041
2025.07.17 18:26:02;21.23;41.99;47.7710927;17.8623033
2025.07.17 18:30:02;21.26;42.01;47.7710929;17.8623037
2025.07.17 18:34:02;21.36;42.00;47.7710928;17.8623050
2025.07.17 18:38:02;21.38;42.01;47.7710929;17.8623053
2025.07.17 18:42:02;21.33;42.03;47.7710931;17.8623046
2025.07.17 18:46:02;21.31;42.02;47.7710930;17.8623043
2025.07.17 18:50:02;21.31;42.01;47.7710929;17.8623043
2025.07.17 18:54:02;21.29;42.02;47.7710930;17.8623041
2025.07.17 18:58:02;21.25;42.04;47.7710932;17.8623035
2025.07.17 19:02:02;21.18;42.02;47.7710930;17.8623026
2025.07.17 19:06:02;21.14;42.00;47.7710928;17.8623021
2025.07.17 19:10:02;21.13;41.98;47.7710926;17.8623019
2025.07.17 19:14:02;21.15;42.02;47.7710930;17.8623022
2025.07.17 19:18:02;21.19;42.13;47.7710940;17.8623027
2025.07.17 19:22:02;21.21;42.18;47.7710944;17.8623030
2025.07.17 19:26:02;21.21;42.15;47.7710941;17.8623030
2025.07.17 19:30:02;21.20;42.08;47.7710935;17.8623029
2025.07.17 19:34:02;21.26;42.05;47.7710932;17.8623037
2025.07.17 19:38:02;21.30;42.03;47.7710931;17.8623042
2025.07.17 19:42:02;21.32;42.01;47.7710929;17.8623045
2025.07.17 19:46:02;21.34;41.93;47.7710922;17.8623047
2025.07.17 19:50:02;21.38;41.80;47.7710910;17.8623053
2025.07.17 19:54:02;21.38;41.74;47.7710905;17.8623053
2025.07.17 19:58:02;21.44;41.74;47.7710905;17.8623061
2025.07.17 20:02:02;21.60;41.70;47.7710901;17.8623082
2025.07.17 20:06:02;21.67;41.64;47.7710896;17.8623092
2025.07.17 20:10:02;21.62;41.62;47.7710894;17.8623085
2025.07.17 20:14:02;21.56;41.63;47.7710895;17.8623077
2025.07.17 20:18:02;21.50;41.67;47.7710898;17.8623069
2025.07.17 20:22:02;21.46;41.68;47.7710899;17.8623064
2025.07.17 20:26:02;21.43;41.67;47.7710898;17.8623060
2025.07.17 20:30:02;21.40;41.66;47.7710897;17.8623056
2025.07.17 20:34:02;21.41;41.64;47.7710896;17.8623057
2025.07.17 20:38:02;21.45;41.64;47.7710896;17.8623062
2025.07.17 20:42:02;21.47;41.64;47.7710896;17.8623065
2025.07.17 20:46:02;21.45;41.67;47.7710898;17.8623062
2025.07.17 20:50:02;21.43;41.72;47.7710903;17.8623060
2025.07.17 20:54:02;21.41;41.77;47.7710907;17.8623057
2025.07.17 20:58:02;21.41;41.78;47.7710908;17.8623057
2025.07.17 21:02:02;21.43;41.75;47.7710905;17.8623060
2025.07.17 21:06:02;21.43;41.72;47.7710903;17.8623060
2025.07.17 21:10:02;21.42;41.70;47.7710901;17.8623058
2025.07.17 21:14:02;21.37;41.73;47.7710904;17.8623052
2025.07.17 21:18:02;21.35;41.79;47.7710909;17.8623049
2025.07.17 21:22:02;21.35;41.88;47.7710917;17.8623049
2025.07.17 21:26:02;21.36;41.94;47.7710923;17.8623050
2025.07.17 21:30:02;21.42;41.95;47.7710923;17.8623058
2025.07.17 21:34:02;21.53;41.93;47.7710922;17.8623073
2025.07.17 21:38:02;21.59;41.91;47.7710920;17.8623081
2025.07.17 21:42:02;21.60;41.89;47.7710918;17.8623082
2025.07.17 21:46:02;21.56;41.88;47.7710917;17.8623077
2025.07.17 21:50:02;21.47;41.90;47.7710919;17.8623065
2025.07.17 21:54:02;21.46;41.84;47.7710914;17.8623064
2025.07.17 21:58:02;21.55;41.69;47.7710900;17.8623076
2025.07.17 22:02:02;21.60;41.60;47.7710892;17.8623082
2025.07.17 22:06:02;21.57;41.61;47.7710893;17.8623078
2025.07.17 22:10:02;21.52;41.65;47.7710896;17.8623072
2025.07.17 22:14:02;21.49;41.68;47.7710899;17.8623068
2025.07.17 22:18:02;21.48;41.71;47.7710902;17.8623066
2025.07.17 22:22:02;21.50;41.73;47.7710904;17.8623069
2025.07.17 22:26:02;21.55;41.73;47.7710904;17.8623076
2025.07.17 22:30:02;21.55;41.75;47.7710905;17.8623076
2025.07.17 22:34:02;21.50;41.81;47.7710911;17.8623069
2025.07.17 22:38:02;21.41;41.90;47.7710919;17.8623057
2025.07.17 22:42:02;21.35;41.93;47.7710922;17.8623049
2025.07.17 22:46:02;21.36;41.91;47.7710920;17.8623050
2025.07.17 22:50:02;21.42;41.86;47.7710915;17.8623058
2025.07.17 22:54:02;21.48;41.83;47.7710913;17.8623066
2025.07.17 22:58:02;21.51;41.82;47.7710912;17.8623070
2025.07.17 23:02:02;21.48;41.87;47.7710916;17.8623066
2025.07.17 23:06:02;21.41;41.96;47.7710924;17.8623057
2025.07.17 23:10:02;21.38;42.01;47.7710929;17.8623053
2025.07.17 23:14:02;21.37;42.02;47.7710930;17.8623052
2025.07.17 23:18:02;21.39;41.98;47.7710926;17.8623054
2025.07.17 23:22:02;21.43;41.88;47.7710917;17.8623060
2025.07.17 23:26:02;21.45;41.81;47.7710911;17.8623062
2025.07.17 23:30:02;21.47;41.81;47.7710911;17.8623065
2025.07.17 23:34:02;21.48;41.85;47.7710914;17.8623066
2025.07.17 23:38:02;21.48;41.87;47.7710916;17.8623066
2025.07.17 23:42:02;21.45;41.89;47.7710918;17.8623062
2025.07.17 23:46:02;21.44;41.90;47.7710919;17.8623061
2025.07.17 23:50:02;21.46;41.92;47.7710921;17.8623064
2025.07.17 23:54:02;21.48;41.94;47.7710923;17.8623066
2025.07.17 23:58:02;21.47;41.97;47.7710925;17.8623065
2025.07.18 00:02:02;21.45;41.99;47.7710927;17.8623062
2025.07.18 00:06:02;21.43;42.00;47.7710928;17.8623060
2025.07.18 00:10:02;21.37;42.03;47.7710931;17.8623052
2025.07.18 00:14:02;21.30;42.20;47.7710946;17.8623042
2025.07.18 00:18:02;21.29;42.28;47.7710953;17.8623041
2025.07.18 00:22:02;21.29;42.27;47.7710952;17.8623041
2025.07.18 00:26:02;21.27;42.27;47.7710952;17.8623038
2025.07.18 00:30:02;21.27;42.29;47.7710954;17.8623038
2025.07.18 00:34:02;21.30;42.27;47.7710952;17.8623042
2025.07.18 00:38:02;21.35;42.20;47.7710946;17.8623049
2025.07.18 00:42:02;21.39;42.09;47.7710936;17.8623054
2025.07.18 00:46:02;21.40;42.09;47.7710936;17.8623056
2025.07.18 00:50:02;21.42;42.09;47.7710936;17.8623058
2025.07.18 00:54:02;21.46;42.09;47.7710936;17.8623064
2025.07.18 00:58:02;21.49;42.08;47.7710935;17.8623068
2025.07.18 01:02:02;21.50;42.08;47.7710935;17.8623069
2025.07.18 01:06:02;21.50;42.07;47.7710934;17.8623069
2025.07.18 01:10:02;21.50;42.07;47.7710934;17.8623069
2025.07.18 01:14:02;21.51;42.05;47.7710932;17.8623070
2025.07.18 01:18:02;21.51;42.02;47.7710930;17.8623070
2025.07.18 01:22:02;21.51;42.01;47.7710929;17.8623070
2025.07.18 01:26:02;21.51;42.00;47.7710928;17.8623070
2025.07.18 01:30:02;21.50;41.98;47.7710926;17.8623069
2025.07.18 01:34:02;21.49;41.98;47.7710926;17.8623068
2025.07.18 01:38:02;21.47;41.99;47.7710927;17.8623065
2025.07.18 01:42:02;21.44;42.00;47.7710928;17.8623061
2025.07.18 01:46:02;21.43;42.00;47.7710928;17.8623060
2025.07.18 01:50:02;21.44;41.97;47.7710925;17.8623061
2025.07.18 01:54:02;21.47;41.92;47.7710921;17.8623065
2025.07.18 01:58:02;21.49;41.89;47.7710918;17.8623068
2025.07.18 02:02:02;21.48;41.89;47.7710918;17.8623066
2025.07.18 02:06:02;21.49;41.89;47.7710918;17.8623068
2025.07.18 02:10:02;21.52;41.87;47.7710916;17.8623072
2025.07.18 02:14:02;21.50;41.85;47.7710914;17.8623069
2025.07.18 02:18:02;21.42;41.87;47.7710916;17.8623058
2025.07.18 02:22:02;21.38;41.89;47.7710918;17.8623053
2025.07.18 02:26:02;21.38;41.89;47.7710918;17.8623053
2025.07.18 02:30:02;21.40;41.90;47.7710919;17.8623056
2025.07.18 02:34:02;21.44;41.94;47.7710923;17.8623061
2025.07.18 02:38:02;21.47;41.96;47.7710924;17.8623065
2025.07.18 02:42:02;21.49;41.94;47.7710923;17.8623068
2025.07.18 02:46:02;21.49;41.89;47.7710918;17.8623068
2025.07.18 02:50:02;21.44;41.84;47.7710914;17.8623061
2025.07.18 02:54:02;21.38;41.84;47.7710914;17.8623053
2025.07.18 02:58:02;21.34;41.84;47.7710914;17.8623047
2025.07.18 03:02:02;21.35;41.85;47.7710914;17.8623049
2025.07.18 03:06:02;21.37;41.90;47.7710919;17.8623052
2025.07.18 03:10:02;21.40;41.98;47.7710926;17.8623056
2025.07.18 03:14:02;21.45;42.00;47.7710928;17.8623062
2025.07.18 03:18:02;21.44;41.97;47.7710925;17.8623061
2025.07.18 03:22:02;21.37;41.95;47.7710923;17.8623052
2025.07.18 03:26:02;21.35;41.95;47.7710923;17.8623049
2025.07.18 03:30:02;21.37;41.94;47.7710923;17.8623052
2025.07.18 03:34:02;21.37;41.95;47.7710923;17.8623052
2025.07.18 03:38:02;21.35;41.95;47.7710923;17.8623049
2025.07.18 03:42:02;21.38;41.91;47.7710920;17.8623053
2025.07.18 03:46:02;21.44;41.91;47.7710920;17.8623061
2025.07.18 03:50:02;21.40;41.96;47.7710924;17.8623056
2025.07.18 03:54:02;21.30;42.00;47.7710928;17.8623042
2025.07.18 03:58:02;21.25;42.00;47.7710928;17.8623035
2025.07.18 04:02:02;21.28;42.00;47.7710928;17.8623039
2025.07.18 04:06:02;21.33;42.01;47.7710929;17.8623046
2025.07.18 04:10:02;21.33;42.00;47.7710928;17.8623046
2025.07.18 04:14:02;21.26;41.97;47.7710925;17.8623037
2025.07.18 04:18:02;21.23;41.96;47.7710924;17.8623033
2025.07.18 04:22:02;21.18;41.99;47.7710927;17.8623026
2025.07.18 04:26:02;21.03;41.98;47.7710926;17.8623006
2025.07.18 04:30:02;21.01;42.07;47.7710934;17.8623003
2025.07.18 04:34:02;21.06;41.85;47.7710914;17.8623010
2025.07.18 04:38:02;21.31;41.69;47.7710900;17.8623043
2025.07.18 04:42:02;21.40;41.54;47.7710887;17.8623056
2025.07.18 04:46:02;21.39;41.52;47.7710885;17.8623054
2025.07.18 04:50:02;21.35;41.47;47.7710880;17.8623049
2025.07.18 04:54:02;21.34;41.44;47.7710878;17.8623047
2025.07.18 04:58:02;21.38;41.47;47.7710880;17.8623053
2025.07.18 05:02:02;21.41;41.56;47.7710888;17.8623057
2025.07.18 05:06:02;21.43;41.61;47.7710893;17.8623060
2025.07.18 05:10:02;21.44;41.62;47.7710894;17.8623061
2025.07.18 05:14:02;21.46;41.63;47.7710895;17.8623064
2025.07.18 05:18:02;21.44;41.64;47.7710896;17.8623061
2025.07.18 05:22:02;21.37;41.65;47.7710896;17.8623052
2025.07.18 05:26:02;21.34;41.65;47.7710896;17.8623047
2025.07.18 05:30:02;21.34;41.64;47.7710896;17.8623047
2025.07.18 05:34:02;21.35;41.63;47.7710895;17.8623049
2025.07.18 05:38:02;21.33;41.64;47.7710896;17.8623046
2025.07.18 05:42:02;21.30;41.66;47.7710897;17.8623042
2025.07.18 05:46:02;21.28;41.69;47.7710900;17.8623039
2025.07.18 05:50:02;21.26;41.71;47.7710902;17.8623037
2025.07.18 05:54:02;21.29;41.69;47.7710900;17.8623041
2025.07.18 05:58:02;21.36;41.61;47.7710893;17.8623050
2025.07.18 06:02:02;21.40;41.54;47.7710887;17.8623056
2025.07.18 06:06:02;21.34;41.54;47.7710887;17.8623047
2025.07.18 06:10:02;21.25;41.61;47.7710893;17.8623035
2025.07.18 06:14:02;21.20;41.67;47.7710898;17.8623029
2025.07.18 06:18:02;21.18;41.68;47.7710899;17.8623026
2025.07.18 06:22:02;21.15;41.66;47.7710897;17.8623022
