timestamp;posx;posy;lat;lon;real_position
2025.04.29 08:00:35;-26.82421875;35.717546875;45.80378527075892;18.479196047656252;True
2025.04.29 08:01:05;-26.8328;35.718096;45.803785346971424;18.4791960368;True
2025.04.29 08:01:35;-26.83993125;35.718621125;45.803785410369635;18.479196026493753;True
2025.04.29 08:02:05;-26.845350000000003;35.719117;45.80378545858571;18.47919601685;True
2025.04.29 08:02:35;-26.848793750000002;35.719578375000005;45.80378548925179;18.47919600798125;True
2025.04.29 08:03:05;-26.85;35.72;45.8037855;18.479196;True
2025.04.29 08:03:35;-26.85;35.720370499999994;45.8037855;18.47919599304125;True
2025.04.29 08:04:05;-26.85;35.72068399999999;45.8037855;18.47919598713;True
2025.04.29 08:04:35;-26.85;35.7209435;45.8037855;18.479195982213753;True
2025.04.29 08:05:05;-26.85;35.72115199999999;45.8037855;18.479195978240003;True
2025.04.29 08:05:35;-26.85;35.7213125;45.8037855;18.47919597515625;True
2025.04.29 08:06:05;-26.85;35.721427999999996;45.8037855;18.479195972910002;True
2025.04.29 08:06:35;-26.85;35.7215015;45.8037855;18.479195971448753;True
2025.04.29 08:07:05;-26.85;35.721536;45.8037855;18.47919597072;True
2025.04.29 08:07:35;-26.85;35.721534500000004;45.8037855;18.47919597067125;True
2025.04.29 08:08:05;-26.85;35.7215;45.8037855;18.479195971250004;True
2025.04.29 08:08:35;-26.85;35.72143549999999;45.8037855;18.479195972403755;True
2025.04.29 08:09:05;-26.85;35.721343999999995;45.8037855;18.47919597408;True
2025.04.29 08:09:35;-26.85;35.7212285;45.8037855;18.47919597622625;True
2025.04.29 08:10:05;-26.85;35.721092;45.8037855;18.479195978790003;True
2025.04.29 08:10:35;-26.85;35.720937500000005;45.8037855;18.47919598171875;True
2025.04.29 08:11:05;-26.85;35.720768;45.8037855;18.479195984960004;True
2025.04.29 08:11:35;-26.85;35.7205865;45.8037855;18.479195988461253;True
2025.04.29 08:12:05;-26.85;35.720395999999994;45.8037855;18.479195992170002;True
2025.04.29 08:12:35;-26.85;35.7201995;45.8037855;18.47919599603375;True
2025.04.29 08:13:05;-26.85;35.72;45.8037855;18.479196;True
2025.04.29 08:13:35;-26.85;35.7195295;45.8037855;18.479196007960002;True
2025.04.29 08:14:05;-26.85;35.718556;45.8037855;18.479196023280004;True
