timestamp;posx;posy;lat;lon
2025.05.01 07:46:05;-64.72;51.17;45.8041261;18.4789968
2025.05.01 07:56:05;-64.43;51.55;45.8041234;18.4789919
2025.05.01 08:06:05;-64.43;51.40;45.8041235;18.4789938
2025.05.01 08:16:05;-64.51;51.20;45.8041242;18.4789964
2025.05.01 08:26:05;-64.44;51.25;45.8041236;18.4789957
2025.05.01 08:36:05;-64.38;51.28;45.8041230;18.4789954
2025.05.01 08:46:05;-64.37;51.31;45.8041229;18.4789949
2025.05.01 08:56:05;-64.45;51.40;45.8041236;18.4789938
2025.05.01 09:06:05;-64.48;51.45;45.8041239;18.4789931
2025.05.01 09:16:05;-64.31;51.45;45.8041224;18.4789931
2025.05.01 09:26:05;-64.14;51.46;45.8041209;18.4789930
2025.05.01 09:36:05;-64.09;51.47;45.8041204;18.4789928
2025.05.01 09:46:05;-64.11;51.47;45.8041205;18.4789929
2025.05.01 09:56:05;-64.16;51.42;45.8041211;18.4789935
2025.05.01 10:06:05;-64.11;51.43;45.8041206;18.4789933
2025.05.01 10:16:05;-63.99;51.48;45.8041195;18.4789927
2025.05.01 10:26:05;-64.01;51.40;45.8041197;18.4789937
2025.05.01 10:36:05;-64.07;51.28;45.8041202;18.4789953
2025.05.01 10:46:05;-57.92;45.72;45.8040649;18.4790670
2025.05.01 10:56:05;-45.17;34.03;45.8039503;18.4792179
2025.05.01 11:06:05;-38.75;23.18;45.8038926;18.4793579
2025.05.01 11:26:05;-38.17;30.82;45.8038873;18.4792593
2025.05.01 11:36:05;-41.18;33.26;45.8039144;18.4792278
