timestamp;posx;posy;lat;lon;real_position
2025.05.03 13:01:05;-5.668565135135135;85.39252338983052;45.8035950528;18.47855526368421;True
2025.05.03 13:01:35;-5.683738074324324;85.39429553672315;45.80359518544999;18.478555251184208;True
2025.05.03 13:02:05;-5.699396756756756;85.39332760828624;45.80359532151111;18.478555272631578;True
2025.05.03 13:02:35;-5.715460304054053;85.3898093220339;45.803595460416666;18.478555325657897;True
2025.05.03 13:03:05;-5.7318478378378375;85.38393039548023;45.8035956016;18.478555407894735;True
2025.05.03 13:03:35;-5.748478479729729;85.37588054613936;45.803595744494444;18.478555516973685;True
2025.05.03 13:04:05;-5.765271351351351;85.36584949152541;45.80359588853334;18.478555650526317;True
2025.05.03 13:04:35;-5.782145574324324;85.35402694915254;45.80359603315;18.47855580618421;True
2025.05.03 13:05:05;-5.79902027027027;85.34060263653484;45.80359617777778;18.478555981578946;True
2025.05.03 13:05:35;-5.81581456081081;85.32576627118642;45.80359632185;18.478556174342106;True
2025.05.03 13:06:05;-5.832447567567567;85.30970757062147;45.8035964648;18.478556382105264;True
2025.05.03 13:06:35;-5.848838412162162;85.29261625235405;45.80359660606111;18.4785566025;True
2025.05.03 13:07:05;-5.864906216216217;85.27468203389829;45.80359674506667;18.478556833157892;True
2025.05.03 13:07:35;-5.880570101351352;85.25609463276835;45.803596881249995;18.478557071710526;True
2025.05.03 13:08:05;-5.89574918918919;85.23704376647834;45.80359701404444;18.478557315789473;True
2025.05.03 13:08:35;-5.910362601351352;85.21771915254236;45.80359714288334;18.478557563026317;True
2025.05.03 13:09:05;-5.92432945945946;85.19831050847458;45.803597267200004;18.478557811052628;True
2025.05.03 13:09:35;-5.937568885135135;85.17900755178908;45.80359738642778;18.4785580575;True
2025.05.03 13:10:05;-5.95;85.16;45.8035975;18.4785583;True
2025.05.03 13:10:35;-5.961807321428571;85.14071411487758;45.803597609269325;18.478558545457144;True
2025.05.03 13:11:05;-5.9732014285714286;85.12052949152542;45.803597715652174;18.47855880141654;True
2025.05.03 13:11:35;-5.984140535714285;85.09956584745761;45.803597818677545;18.478559066470677;True
2025.05.03 13:12:05;-5.994582857142857;85.07794290018832;45.8035979178744;18.47855933921203;True
2025.05.03 13:12:35;-6.004486607142857;85.05578036723163;45.803598012771744;18.47855961823308;True
2025.05.03 13:13:05;-6.01381;85.0331979661017;45.803598102898555;18.478559902126314;True
2025.05.03 13:13:35;-6.02251125;85.0103154143126;45.80359818778381;18.478560189484206;True
2025.05.03 13:14:05;-6.030548571428572;84.98725242937851;45.80359826695653;18.478560478899247;True
2025.05.03 13:14:35;-6.037880178571428;84.96412872881355;45.80359833994565;18.47856076896391;True
2025.05.03 13:15:05;-6.0444642857142865;84.94106403013183;45.803598406280194;18.478561058270678;True
2025.05.03 13:15:35;-6.050259107142857;84.91817805084747;45.80359846548913;18.478561345412032;True
2025.05.03 13:16:05;-6.055222857142858;84.89559050847457;45.803598517101456;18.47856162898045;True
2025.05.03 13:16:35;-6.059313749999999;84.87342112052731;45.80359856064614;18.478561907568423;True
2025.05.03 13:17:05;-6.0624899999999995;84.85178960451978;45.803598595652176;18.478562179768424;True
2025.05.03 13:17:35;-6.064709821428571;84.8308156779661;45.803598621648554;18.478562444172933;True
2025.05.03 13:18:05;-6.065931428571429;84.81061905838041;45.803598638164246;18.478562699374436;True
2025.05.03 13:18:35;-6.066113035714285;84.79131946327684;45.80359864472827;18.478562943965414;True
2025.05.03 13:19:05;-6.065212857142857;84.7730366101695;45.803598640869566;18.478563176538348;True
2025.05.03 13:19:35;-6.063189107142857;84.75589021657251;45.80359862611715;18.47856339568572;True
2025.05.03 13:20:05;-6.06;84.74;45.8035986;18.4785636;True
2025.05.03 13:20:35;-6.055993285714286;84.72601427203065;45.80359856555667;18.478563780758734;True
2025.05.03 13:21:05;-6.051552;84.71431724137932;45.80359852626279;18.478563932514287;True
2025.05.03 13:21:35;-6.0466872857142855;84.70463247126436;45.80359848230299;18.47856405877143;True
2025.05.03 13:22:05;-6.041410285714285;84.69668352490422;45.80359843386189;18.47856416303492;True
2025.05.03 13:22:35;-6.035732142857142;84.69019396551724;45.803598381124125;18.478564248809526;True
2025.05.03 13:23:05;-6.029664;84.68488735632182;45.80359832427429;18.4785643196;True
2025.05.03 13:23:35;-6.023217000000001;84.6804872605364;45.80359826349704;18.478564378911113;True
2025.05.03 13:24:05;-6.016402285714285;84.67671724137931;45.80359819897698;18.47856443024762;True
2025.05.03 13:24:35;-6.009231;84.67330086206896;45.803598130898735;18.478564477114286;True
2025.05.03 13:25:05;-6.001714285714286;84.66996168582375;45.80359805944693;18.478564523015873;True
2025.05.03 13:25:35;-5.993863285714286;84.66642327586206;45.80359798480619;18.47856457145714;True
2025.05.03 13:26:05;-5.985689142857143;84.6624091954023;45.80359790716113;18.47856462594286;True
2025.05.03 13:26:35;-5.977203;84.65764300766283;45.80359782669637;18.478564689977777;True
2025.05.03 13:27:05;-5.9684159999999995;84.65184827586208;45.80359774359655;18.47856476706667;True
2025.05.03 13:27:35;-5.959339285714286;84.64474856321839;45.80359765804627;18.478564860714283;True
2025.05.03 13:28:05;-5.949984;84.63606743295018;45.803597570230174;18.478564974425396;True
2025.05.03 13:28:35;-5.940361285714286;84.62552844827586;45.80359748033288;18.47856511170476;True
2025.05.03 13:29:05;-5.930482285714286;84.61285517241379;45.803597388539;18.478565276057143;True
2025.05.03 13:29:35;-5.920358142857143;84.59777116858237;45.803597295033164;18.478565470987306;True
2025.05.03 13:30:05;-5.91;84.58;45.8035972;18.4785657;True
2025.05.03 13:30:35;-5.899306142857143;84.5606419378339;45.80359710221043;18.47856594928962;True
2025.05.03 13:31:05;-5.888203428571429;84.54099975716368;45.80359700064728;18.478566202465935;True
2025.05.03 13:31:35;-5.876745857142858;84.52110077707626;45.80359689581299;18.478566459156777;True
2025.05.03 13:32:05;-5.864987428571429;84.50097231665858;45.80359678820996;18.47856671898999;True
2025.05.03 13:32:35;-5.852982142857143;84.48064169499756;45.80359667834064;18.478566981593406;True
2025.05.03 13:33:05;-5.840783999999999;84.46013623118017;45.80359656670746;18.47856724659487;True
2025.05.03 13:33:35;-5.828447;84.43948324429334;45.803596453812865;18.478567513622224;True
2025.05.03 13:34:05;-5.816025142857143;84.418710053424;45.803596340159274;18.478567782303298;True
2025.05.03 13:34:35;-5.803572428571429;84.39784397765906;45.80359622624913;18.47856805226593;True
2025.05.03 13:35:05;-5.791142857142858;84.37691233608548;45.80359611258484;18.478568323137974;True
2025.05.03 13:35:35;-5.778790428571428;84.3559424477902;45.803595999668865;18.47856859454725;True
2025.05.03 13:36:05;-5.7665691428571435;84.33496163186014;45.80359588800362;18.478568866121613;True
2025.05.03 13:36:35;-5.754533;84.31399720738222;45.80359577809154;18.478569137488886;True
2025.05.03 13:37:05;-5.742736;84.29307649344341;45.803595670435065;18.478569408276922;True
2025.05.03 13:37:35;-5.731232142857142;84.27222680913064;45.803595565536625;18.47856967811355;True
2025.05.03 13:38:05;-5.720075428571429;84.25147547353083;45.80359546389865;18.478569946626617;True
2025.05.03 13:38:35;-5.709319857142856;84.23084980573094;45.80359536602356;18.478570213443955;True
2025.05.03 13:39:05;-5.699019428571428;84.21037712481788;45.8035952724138;18.478570478193404;True
2025.05.03 13:39:35;-5.689228142857142;84.1900847498786;45.8035951835718;18.478570740502807;True
2025.05.03 13:40:05;-5.68;84.17;45.8035951;18.478571;True
2025.05.03 13:40:35;-5.671320535714285;84.14998636003523;45.803595021930775;18.47857125845431;True
2025.05.03 13:41:05;-5.663107142857142;84.12990813380283;45.80359494891175;18.47857151764409;True
2025.05.03 13:41:35;-5.655311607142857;84.10979386883804;45.803594880418224;18.478571777210732;True
2025.05.03 13:42:05;-5.647885714285714;84.08967211267606;45.80359481592551;18.4785720367956;True
2025.05.03 13:42:35;-5.640781250000001;84.06957141285211;45.803594754908914;18.47857229604009;True
2025.05.03 13:43:05;-5.63395;84.04952031690142;45.80359469684373;18.478572554585572;True
2025.05.03 13:43:35;-5.62734375;84.02954737235915;45.803594641205265;18.478572812073438;True
2025.05.03 13:44:05;-5.620914285714286;84.00968112676057;45.80359458746883;18.478573068145053;True
2025.05.03 13:44:35;-5.614613392857143;83.98995012764084;45.803594535109724;18.478573322441804;True
2025.05.03 13:45:05;-5.6083928571428565;83.97038292253521;45.80359448360324;18.478573574605083;True
2025.05.03 13:45:35;-5.602204464285714;83.95100805897887;45.8035944324247;18.47857382427625;True
2025.05.03 13:46:05;-5.596;83.93185408450704;45.80359438104939;18.478574071096702;True
2025.05.03 13:46:35;-5.58973125;83.91294954665493;45.803594328952634;18.478574314707814;True
2025.05.03 13:47:05;-5.58335;83.89432299295775;45.803594275609726;18.478574554750956;True
2025.05.03 13:47:35;-5.5768080357142855;83.87600297095071;45.80359422049595;18.47857479086753;True
2025.05.03 13:48:05;-5.570057142857143;83.85801802816901;45.803594163086636;18.478575022698898;True
2025.05.03 13:48:35;-5.563049107142857;83.8403967121479;45.80359410285709;18.47857524988645;True
2025.05.03 13:49:05;-5.555735714285714;83.82316757042254;45.80359403928259;18.47857547207156;True
2025.05.03 13:49:35;-5.54806875;83.80635915052818;45.80359397183846;18.47857568889562;True
2025.05.03 13:50:05;-5.54;83.79;45.8035939;18.4785759;True
2025.05.03 13:50:35;-5.531516607142858;83.7754548125;45.803593823975966;18.478576087987943;True
2025.05.03 13:51:05;-5.5226614285714275;83.7639485;45.803593744540485;18.478576237224036;True
2025.05.03 13:51:35;-5.513469821428571;83.75529993750001;45.80359366201696;18.47857634999171;True
2025.05.03 13:52:05;-5.503977142857144;83.74932800000002;45.80359357672875;18.478576428574357;True
2025.05.03 13:52:35;-5.494218749999999;83.74585156250001;45.80359348899925;18.47857647525541;True
2025.05.03 13:53:05;-5.48423;83.7446895;45.80359339915183;18.478576492318272;True
2025.05.03 13:53:35;-5.474046250000001;83.7456606875;45.803593307509864;18.478576482046353;True
2025.05.03 13:54:05;-5.463702857142857;83.74858400000001;45.80359321439676;18.47857644672308;True
2025.05.03 13:54:35;-5.453235178571428;83.75327831250002;45.80359312013588;18.47857638863185;True
2025.05.03 13:55:05;-5.442678571428572;83.75956250000002;45.80359302505061;18.47857631005609;True
2025.05.03 13:55:35;-5.4320683928571425;83.7672554375;45.80359292946432;18.478576213279208;True
2025.05.03 13:56:05;-5.42144;83.77617599999999;45.80359283370041;18.478576100584615;True
2025.05.03 13:56:35;-5.41082875;83.78614306250002;45.803592738082244;18.47857597425573;True
2025.05.03 13:57:05;-5.40027;83.7969755;45.803592642933204;18.47857583657596;True
2025.05.03 13:57:35;-5.389799107142857;83.80849218750001;45.803592548576674;18.478575689828727;True
2025.05.03 13:58:05;-5.379451428571428;83.820512;45.80359245533604;18.47857553629744;True
2025.05.03 13:58:35;-5.369262321428572;83.83285381249999;45.80359236353467;18.478575378265504;True
2025.05.03 13:59:05;-5.359267142857143;83.8453365;45.80359227349596;18.47857521801635;True
2025.05.03 13:59:35;-5.349501249999999;83.85777893750002;45.803592185543266;18.47857505783338;True
2025.05.03 14:00:05;-5.34;83.87;45.8035921;18.4785749;True
2025.05.03 14:00:35;-5.330769345238096;83.88242578676471;45.80359201655754;18.47857473886317;True
2025.05.03 14:01:05;-5.321821428571428;83.89554982352942;45.80359193499132;18.47857456799161;True
2025.05.03 14:01:35;-5.313200892857142;83.90929212500001;45.803591855750774;18.478574388501404;True
2025.05.03 14:02:05;-5.304952380952381;83.92357270588235;45.80359177928536;18.478574201508625;True
2025.05.03 14:02:35;-5.297120535714286;83.93831158088234;45.80359170604451;18.47857400812937;True
2025.05.03 14:03:05;-5.28975;83.95342876470588;45.80359163647768;18.47857380947972;True
2025.05.03 14:03:35;-5.282885416666667;83.96884427205883;45.80359157103428;18.47857360667576;True
2025.05.03 14:04:05;-5.276571428571429;83.98447811764706;45.80359151016377;18.478573400833568;True
2025.05.03 14:04:35;-5.270852678571428;84.00025031617648;45.8035914543156;18.478573193069234;True
2025.05.03 14:05:05;-5.265773809523809;84.01608088235292;45.80359140393921;18.478572984498836;True
2025.05.03 14:05:35;-5.261379464285714;84.03188983088235;45.80359135948403;18.47857277623846;True
2025.05.03 14:06:05;-5.257714285714286;84.04759717647059;45.80359132139951;18.478572569404196;True
2025.05.03 14:06:35;-5.254822916666666;84.06312293382352;45.80359129013508;18.47857236511212;True
2025.05.03 14:07:05;-5.25275;84.07838711764705;45.8035912661402;18.478572164478322;True
2025.05.03 14:07:35;-5.251540178571429;84.09330974264707;45.8035912498643;18.47857196861888;True
2025.05.03 14:08:05;-5.2512380952380955;84.1078108235294;45.80359124175683;18.478571778649886;True
2025.05.03 14:08:35;-5.2518883928571425;84.121810375;45.803591242267224;18.478571595687416;True
2025.05.03 14:09:05;-5.253535714285714;84.1352284117647;45.803591251844914;18.47857142084755;True
2025.05.03 14:09:35;-5.256224702380952;84.14798494852941;45.80359127093936;18.478571255246383;True
2025.05.03 14:10:05;-5.26;84.16;45.8035913;18.4785711;True
2025.05.03 14:10:35;-5.266359741784037;84.17159983031675;45.80359135280893;18.4785709505926;True
2025.05.03 14:11:05;-5.276521126760564;84.18312443438913;45.80359144056967;18.478570802279144;True
2025.05.03 14:11:35;-5.290107394366197;84.19451442307692;45.80359155986377;18.47857065583182;True
2025.05.03 14:12:05;-5.306741784037558;84.20571040723982;45.803591707272794;18.47857051202282;True
2025.05.03 14:12:35;-5.326047535211267;84.21665299773755;45.80359187937831;18.478570371624333;True
