timestamp;posx;posy;lat;lon
2025.05.02 18:46:05;-37.84;28.72;45.8038843;18.4792864
2025.05.02 18:56:05;-37.83;28.71;45.8038842;18.4792865
2025.05.02 19:06:05;-37.84;28.68;45.8038843;18.4792868
2025.05.02 19:16:05;-37.88;28.67;45.8038847;18.4792871
2025.05.02 19:26:05;-37.87;28.64;45.8038846;18.4792874
2025.05.02 19:36:05;-37.82;28.61;45.8038842;18.4792877
2025.05.02 19:46:05;-37.83;28.60;45.8038842;18.4792878
2025.05.02 19:56:05;-37.85;28.61;45.8038844;18.4792878
2025.05.02 20:06:05;-37.85;28.61;45.8038844;18.4792878
2025.05.02 20:16:05;-37.84;28.62;45.8038844;18.4792877
2025.05.02 20:26:05;-37.84;28.62;45.8038844;18.4792877
2025.05.02 20:36:05;-37.86;28.61;45.8038845;18.4792878
2025.05.02 20:46:05;-37.90;28.64;45.8038849;18.4792874
2025.05.02 20:56:05;-37.91;28.67;45.8038850;18.4792870
2025.05.02 21:06:05;-37.86;28.67;45.8038845;18.4792869
2025.05.02 21:16:05;-37.80;28.63;45.8038840;18.4792875
2025.05.02 21:26:05;-37.80;28.58;45.8038840;18.4792882
2025.05.02 21:36:05;-37.87;28.58;45.8038846;18.4792881
2025.05.02 21:46:05;-37.89;28.61;45.8038848;18.4792878
2025.05.02 21:56:05;-37.88;28.63;45.8038847;18.4792875
2025.05.02 22:06:05;-37.87;28.65;45.8038846;18.4792872
2025.05.02 22:16:05;-37.82;28.61;45.8038841;18.4792877
2025.05.02 22:26:05;-37.79;28.60;45.8038839;18.4792879
2025.05.02 22:36:05;-37.83;28.64;45.8038843;18.4792874
2025.05.02 22:46:05;-37.88;28.65;45.8038847;18.4792872
2025.05.02 22:56:05;-37.91;28.67;45.8038849;18.4792870
2025.05.02 23:06:05;-37.92;28.69;45.8038850;18.4792867
2025.05.02 23:16:05;-37.88;28.69;45.8038847;18.4792868
2025.05.02 23:26:05;-37.85;28.65;45.8038844;18.4792872
2025.05.02 23:36:05;-37.85;28.64;45.8038844;18.4792874
2025.05.02 23:46:05;-37.87;28.68;45.8038846;18.4792869
2025.05.02 23:56:05;-37.89;28.72;45.8038848;18.4792863
2025.05.03 00:06:05;-37.92;28.75;45.8038850;18.4792860
2025.05.03 00:16:05;-37.93;28.73;45.8038851;18.4792863
2025.05.03 00:26:05;-37.89;28.69;45.8038847;18.4792867
2025.05.03 00:36:05;-37.85;28.68;45.8038845;18.4792869
2025.05.03 00:46:05;-37.87;28.70;45.8038846;18.4792866
2025.05.03 00:56:05;-37.85;28.71;45.8038844;18.4792865
2025.05.03 01:06:05;-37.78;28.69;45.8038838;18.4792868
2025.05.03 01:16:05;-37.76;28.70;45.8038836;18.4792866
2025.05.03 01:26:05;-37.76;28.70;45.8038836;18.4792866
2025.05.03 01:36:05;-37.73;28.68;45.8038834;18.4792868
2025.05.03 01:46:05;-37.76;28.71;45.8038836;18.4792865
2025.05.03 01:56:05;-37.80;28.75;45.8038840;18.4792860
2025.05.03 02:06:05;-37.79;28.73;45.8038839;18.4792862
2025.05.03 02:16:05;-37.77;28.70;45.8038837;18.4792866
2025.05.03 02:26:05;-37.73;28.71;45.8038833;18.4792865
2025.05.03 02:36:05;-37.72;28.75;45.8038832;18.4792860
2025.05.03 02:46:05;-37.74;28.80;45.8038834;18.4792854
2025.05.03 02:56:05;-37.75;28.81;45.8038835;18.4792852
2025.05.03 03:06:05;-37.73;28.76;45.8038833;18.4792858
2025.05.03 03:16:05;-37.67;28.72;45.8038828;18.4792863
2025.05.03 03:26:05;-37.64;28.74;45.8038826;18.4792861
2025.05.03 03:36:05;-37.67;28.79;45.8038828;18.4792855
2025.05.03 03:46:05;-37.66;28.81;45.8038827;18.4792852
2025.05.03 03:56:05;-37.64;28.82;45.8038826;18.4792850
2025.05.03 04:06:05;-37.66;28.84;45.8038827;18.4792848
2025.05.03 04:16:05;-37.67;28.84;45.8038828;18.4792848
2025.05.03 04:26:05;-37.70;28.82;45.8038831;18.4792851
2025.05.03 04:36:05;-37.68;28.84;45.8038829;18.4792849
2025.05.03 04:46:05;-37.79;28.76;45.8038838;18.4792858
2025.05.03 04:56:05;-37.80;28.68;45.8038840;18.4792869
2025.05.03 05:06:05;-37.77;28.68;45.8038837;18.4792868
2025.05.03 05:16:05;-37.69;28.71;45.8038830;18.4792865
2025.05.03 05:26:05;-37.73;28.70;45.8038834;18.4792866
2025.05.03 05:36:05;-37.69;28.65;45.8038830;18.4792872
2025.05.03 05:46:05;-37.67;28.64;45.8038828;18.4792874
2025.05.03 05:56:05;-37.66;28.65;45.8038828;18.4792873
2025.05.03 06:06:05;-37.68;28.63;45.8038829;18.4792875
2025.05.03 06:16:05;-37.70;28.61;45.8038831;18.4792878
2025.05.03 06:26:05;-37.68;28.61;45.8038829;18.4792878
2025.05.03 06:36:05;-37.65;28.63;45.8038827;18.4792875
2025.05.03 06:46:05;-37.65;28.62;45.8038826;18.4792877
2025.05.03 06:56:05;-37.67;28.58;45.8038828;18.4792882
2025.05.03 07:06:05;-37.69;28.55;45.8038830;18.4792885
2025.05.03 07:16:05;-37.69;28.53;45.8038830;18.4792887
2025.05.03 07:26:05;-37.68;28.50;45.8038829;18.4792892
2025.05.03 07:36:05;-37.70;28.49;45.8038830;18.4792894
2025.05.03 07:46:05;-37.75;28.50;45.8038836;18.4792892
2025.05.03 07:56:05;-37.79;28.52;45.8038839;18.4792890
2025.05.03 08:06:05;-37.76;28.51;45.8038836;18.4792891
2025.05.03 08:16:05;-37.71;28.45;45.8038831;18.4792898
2025.05.03 08:26:05;-37.72;28.41;45.8038832;18.4792903
2025.05.03 08:36:05;-37.80;28.44;45.8038840;18.4792899
2025.05.03 08:46:05;-37.81;28.47;45.8038840;18.4792896
2025.05.03 08:56:05;-37.73;28.43;45.8038834;18.4792901
2025.05.03 09:06:05;-37.68;28.42;45.8038829;18.4792902
2025.05.03 09:16:05;-37.67;28.49;45.8038828;18.4792893
