timestamp;posx;posy;lat;lon
2025.04.29 10:50:05;-57.38;4.88;45.8040601;18.4795939
2025.04.29 13:20:05;-58.40;5.31;45.8040692;18.4795884
2025.04.29 13:30:05;-58.92;5.18;45.8040739;18.4795901
2025.04.29 13:40:05;-58.26;5.15;45.8040680;18.4795905
2025.04.29 13:50:05;-59.21;5.03;45.8040765;18.4795920
2025.04.29 14:00:05;-58.19;4.91;45.8040673;18.4795936
2025.04.29 14:10:05;-58.38;5.30;45.8040690;18.4795885
2025.04.29 14:20:05;-58.80;4.98;45.8040728;18.4795927
2025.04.29 14:30:05;-59.22;4.65;45.8040766;18.4795968
2025.04.29 14:40:05;-58.63;4.68;45.8040713;18.4795965
2025.04.29 14:50:05;-58.42;4.09;45.8040694;18.4796040
2025.04.29 15:00:05;-57.69;4.39;45.8040628;18.4796002
2025.04.29 15:10:05;-62.58;3.26;45.8041068;18.4796148
2025.04.29 15:20:05;-62.61;2.64;45.8041071;18.4796229
2025.04.29 15:30:05;-61.66;7.90;45.8040986;18.4795549
2025.04.29 15:40:05;-66.83;-1.90;45.8041450;18.4796813
2025.04.29 15:50:05;-57.27;4.15;45.8040590;18.4796033
2025.04.29 16:00:05;-55.88;5.13;45.8040466;18.4795907
2025.04.29 16:10:05;-57.42;4.32;45.8040605;18.4796012
2025.04.29 16:20:05;-59.32;6.30;45.8040775;18.4795755
2025.04.29 16:30:05;-55.42;3.68;45.8040424;18.4796094
2025.04.29 16:40:05;-58.79;5.02;45.8040728;18.4795921
2025.04.29 16:50:05;-59.30;4.88;45.8040773;18.4795939
2025.04.29 17:00:05;-65.82;-2.54;45.8041359;18.4796897
2025.04.29 17:10:05;-67.31;-2.24;45.8041493;18.4796857
2025.04.29 17:20:05;-65.93;4.49;45.8041369;18.4795989
2025.04.29 17:30:05;-62.07;-2.08;45.8041022;18.4796837
2025.04.29 17:40:05;-59.67;2.33;45.8040807;18.4796268
2025.04.29 17:50:05;-61.06;2.95;45.8040931;18.4796188
2025.04.29 18:00:05;-56.79;4.71;45.8040547;18.4795961
2025.04.29 18:10:05;-57.61;4.77;45.8040621;18.4795954
2025.04.29 18:20:05;-56.97;5.03;45.8040564;18.4795920
2025.04.29 18:30:05;-58.12;5.48;45.8040668;18.4795861
2025.04.29 18:40:05;-56.94;4.75;45.8040561;18.4795956
2025.04.29 18:50:05;-57.75;5.18;45.8040634;18.4795900
2025.04.29 19:00:05;-57.63;4.67;45.8040623;18.4795966
2025.04.29 19:10:05;-57.83;4.30;45.8040641;18.4796014
2025.04.29 19:20:05;-58.27;5.64;45.8040680;18.4795841
2025.04.29 19:30:05;-58.91;4.66;45.8040738;18.4795967
2025.04.29 19:40:05;-58.16;4.78;45.8040670;18.4795951
2025.04.29 19:50:05;-58.89;4.76;45.8040736;18.4795955
2025.04.29 20:00:05;-56.97;3.95;45.8040564;18.4796059
2025.04.29 20:10:05;-58.14;2.36;45.8040669;18.4796265
2025.04.29 20:20:05;-56.79;2.49;45.8040547;18.4796248
2025.04.29 20:30:05;-58.51;2.76;45.8040702;18.4796213
2025.04.29 20:40:05;-56.45;1.94;45.8040517;18.4796319
2025.04.29 20:50:05;-56.40;2.39;45.8040513;18.4796260
2025.04.29 21:00:05;-56.36;2.84;45.8040508;18.4796202
2025.04.29 21:10:05;-56.31;3.30;45.8040504;18.4796143
2025.04.29 21:20:05;-56.90;3.16;45.8040557;18.4796161
2025.04.29 21:30:05;-57.19;5.14;45.8040584;18.4795906
2025.04.29 21:40:05;-56.65;3.27;45.8040535;18.4796147
2025.04.29 21:50:05;-57.22;2.54;45.8040586;18.4796241
2025.04.29 22:00:05;-57.25;3.52;45.8040589;18.4796115
2025.04.29 22:10:05;-57.40;2.35;45.8040602;18.4796266
2025.04.29 22:20:05;-56.94;2.75;45.8040561;18.4796214
2025.04.29 22:30:05;-57.58;2.28;45.8040619;18.4796274
2025.04.29 22:40:05;-57.59;2.81;45.8040620;18.4796207
2025.04.29 22:50:05;-57.23;3.38;45.8040587;18.4796132
2025.04.29 23:00:05;-56.04;2.79;45.8040480;18.4796209
2025.04.29 23:10:05;-57.46;2.52;45.8040608;18.4796243
2025.04.29 23:20:05;-57.84;2.64;45.8040642;18.4796228
2025.04.29 23:30:05;-56.85;2.42;45.8040553;18.4796257
2025.04.29 23:40:05;-57.80;3.11;45.8040639;18.4796167
2025.04.29 23:50:05;-57.89;3.12;45.8040647;18.4796166
2025.04.30 00:00:05;-57.02;3.15;45.8040568;18.4796163
2025.04.30 00:10:05;-58.03;3.02;45.8040659;18.4796180
2025.04.30 00:20:05;-56.72;2.75;45.8040542;18.4796214
2025.04.30 00:30:05;-58.35;3.38;45.8040688;18.4796133
2025.04.30 00:40:05;-60.75;7.63;45.8040903;18.4795584
2025.04.30 00:50:05;-57.85;3.96;45.8040643;18.4796057
2025.04.30 01:00:05;-56.73;3.21;45.8040542;18.4796154
2025.04.30 01:10:05;-58.23;3.61;45.8040677;18.4796102
2025.04.30 01:20:05;-57.72;3.02;45.8040631;18.4796179
2025.04.30 01:30:05;-59.41;2.91;45.8040783;18.4796194
2025.04.30 01:40:05;-57.68;3.72;45.8040627;18.4796089
2025.04.30 01:50:05;-57.60;4.61;45.8040620;18.4795973
2025.04.30 02:00:05;-57.12;2.54;45.8040577;18.4796241
2025.04.30 02:10:05;-58.22;2.45;45.8040676;18.4796253
2025.04.30 02:20:05;-55.62;2.86;45.8040442;18.4796200
2025.04.30 02:30:05;-57.21;2.54;45.8040586;18.4796241
2025.04.30 02:40:05;-57.33;2.62;45.8040596;18.4796231
2025.04.30 02:50:05;-57.37;2.43;45.8040600;18.4796255
2025.04.30 03:00:05;-54.80;4.82;45.8040369;18.4795947
2025.04.30 03:10:05;-58.01;3.12;45.8040658;18.4796167
2025.04.30 03:20:05;-56.09;3.61;45.8040484;18.4796102
2025.04.30 03:30:05;-58.19;1.95;45.8040674;18.4796316
2025.04.30 03:40:05;-59.23;2.64;45.8040767;18.4796227
2025.04.30 03:50:05;-60.27;3.33;45.8040860;18.4796138
2025.04.30 04:00:05;-57.50;5.46;45.8040611;18.4795864
2025.04.30 04:10:05;-57.76;3.89;45.8040635;18.4796066
2025.04.30 04:20:05;-56.21;4.03;45.8040495;18.4796049
2025.04.30 04:30:05;-57.42;3.79;45.8040604;18.4796080
2025.04.30 04:40:05;-58.39;5.29;45.8040692;18.4795887
2025.04.30 04:50:05;-59.75;5.18;45.8040813;18.4795901
2025.04.30 05:00:05;-57.14;5.30;45.8040579;18.4795886
2025.04.30 05:10:05;-57.32;4.77;45.8040595;18.4795954
2025.04.30 05:20:05;-58.04;5.25;45.8040660;18.4795891
2025.04.30 05:30:05;-59.20;5.15;45.8040765;18.4795904
2025.04.30 05:40:05;-60.50;6.15;45.8040882;18.4795775
2025.04.30 05:50:05;-64.36;5.76;45.8041229;18.4795825
2025.04.30 06:00:05;-59.73;5.13;45.8040812;18.4795907
2025.04.30 06:10:05;-59.31;3.72;45.8040774;18.4796088
2025.04.30 06:20:05;-56.99;5.03;45.8040565;18.4795920
2025.04.30 06:30:05;-57.53;4.45;45.8040614;18.4795995
2025.04.30 06:40:05;-54.96;4.43;45.8040383;18.4795997
2025.04.30 06:50:05;-56.84;4.65;45.8040552;18.4795968
2025.04.30 07:00:05;-59.26;4.40;45.8040770;18.4796001
2025.04.30 07:10:05;-63.50;2.37;45.8041151;18.4796263
2025.04.30 07:20:05;-67.73;0.34;45.8041532;18.4796525
2025.04.30 07:30:05;-64.80;0.36;45.8041268;18.4796522
2025.04.30 07:40:05;-61.87;0.39;45.8041004;18.4796518
2025.04.30 07:50:05;-60.69;1.28;45.8040898;18.4796404
2025.04.30 08:00:05;-60.67;-0.14;45.8040896;18.4796587
2025.04.30 08:10:05;-60.54;1.43;45.8040885;18.4796384
2025.04.30 08:20:05;-57.89;4.10;45.8040647;18.4796039
2025.04.30 08:30:05;-59.01;4.01;45.8040747;18.4796052
2025.04.30 08:40:05;-57.36;4.13;45.8040599;18.4796036
2025.04.30 08:50:05;-59.40;5.01;45.8040783;18.4795922
2025.04.30 09:00:05;-55.57;3.29;45.8040438;18.4796145
2025.04.30 09:10:05;-57.25;4.26;45.8040589;18.4796019
2025.04.30 09:20:05;-58.54;4.94;45.8040705;18.4795931
2025.04.30 09:30:05;-58.79;5.05;45.8040727;18.4795917
2025.04.30 09:40:05;-63.44;7.31;45.8041145;18.4795625
2025.04.30 09:50:05;-62.37;3.77;45.8041049;18.4796083
2025.04.30 10:00:05;-61.30;0.22;45.8040953;18.4796540
2025.04.30 10:10:05;-62.45;0.51;45.8041056;18.4796503
2025.04.30 10:20:05;-57.43;4.07;45.8040605;18.4796043
2025.04.30 10:30:05;-59.08;4.35;45.8040753;18.4796008
2025.04.30 10:40:05;-58.71;4.89;45.8040720;18.4795938
2025.04.30 10:50:05;-59.40;4.47;45.8040782;18.4795992
2025.04.30 11:00:05;-58.42;5.18;45.8040694;18.4795900
2025.04.30 11:10:05;-60.23;5.17;45.8040857;18.4795902
2025.04.30 11:20:05;-57.39;6.99;45.8040602;18.4795666
2025.04.30 11:30:05;-59.35;4.15;45.8040778;18.4796034
2025.04.30 11:40:05;-57.68;6.37;45.8040628;18.4795747
2025.04.30 11:50:05;-59.08;4.36;45.8040753;18.4796007
2025.04.30 12:00:05;-59.94;-0.49;45.8040831;18.4796631
2025.04.30 12:10:05;-60.87;3.65;45.8040914;18.4796098
2025.04.30 12:20:05;-60.50;2.97;45.8040881;18.4796186
2025.04.30 12:30:05;-60.14;2.29;45.8040848;18.4796273
2025.04.30 12:40:05;-56.96;10.88;45.8040563;18.4795165
2025.04.30 12:50:05;-57.27;4.19;45.8040591;18.4796028
2025.04.30 13:00:05;-59.44;4.20;45.8040786;18.4796027
2025.04.30 13:10:05;-61.08;4.00;45.8040933;18.4796052
2025.04.30 13:20:05;-59.23;4.34;45.8040767;18.4796008
2025.04.30 13:30:05;-59.41;5.02;45.8040783;18.4795921
2025.04.30 13:40:05;-59.47;4.24;45.8040789;18.4796021
2025.04.30 13:50:05;-59.81;4.72;45.8040819;18.4795960
2025.04.30 14:00:05;-56.95;3.80;45.8040562;18.4796078
2025.04.30 14:10:05;-60.80;-1.17;45.8040908;18.4796719
2025.04.30 14:20:05;-59.41;2.09;45.8040783;18.4796300
2025.04.30 14:30:05;-56.84;0.90;45.8040552;18.4796452
2025.04.30 14:40:05;-56.93;1.42;45.8040560;18.4796386
2025.04.30 14:50:05;-57.03;1.93;45.8040569;18.4796319
2025.04.30 15:00:05;-57.12;2.45;45.8040577;18.4796253
2025.04.30 15:10:05;-57.22;2.96;45.8040586;18.4796186
2025.04.30 15:20:05;-57.31;3.48;45.8040595;18.4796120
2025.04.30 15:30:05;-57.41;3.99;45.8040603;18.4796054
2025.04.30 15:40:05;-57.51;4.51;45.8040612;18.4795987
2025.04.30 15:50:05;-57.60;5.02;45.8040621;18.4795921
2025.04.30 16:00:05;-57.70;5.54;45.8040629;18.4795854
2025.04.30 16:10:05;-57.79;6.05;45.8040638;18.4795788
2025.04.30 16:20:05;-57.36;3.39;45.8040599;18.4796131
2025.04.30 16:30:05;-57.51;4.31;45.8040613;18.4796012
2025.04.30 16:40:05;-57.32;3.57;45.8040595;18.4796108
2025.04.30 16:50:05;-57.13;2.83;45.8040578;18.4796203
2025.04.30 17:00:05;-56.93;2.09;45.8040560;18.4796299
2025.04.30 17:10:05;-56.74;1.35;45.8040543;18.4796394
2025.04.30 17:20:05;-66.91;7.25;45.8041458;18.4795634
2025.04.30 17:30:05;-60.89;6.56;45.8040916;18.4795722
2025.04.30 17:40:05;-59.02;2.08;45.8040748;18.4796300
2025.04.30 17:50:05;-59.10;0.86;45.8040755;18.4796458
2025.04.30 18:00:05;-59.16;2.01;45.8040761;18.4796309
2025.04.30 18:10:05;-59.22;3.17;45.8040766;18.4796160
2025.04.30 18:20:05;-59.28;4.32;45.8040771;18.4796011
2025.04.30 18:30:05;-59.34;5.48;45.8040777;18.4795862
2025.04.30 18:40:05;-58.00;4.10;45.8040656;18.4796039
2025.04.30 18:50:05;-57.98;2.83;45.8040655;18.4796204
2025.04.30 19:00:05;-58.64;2.73;45.8040714;18.4796216
2025.04.30 19:10:05;-59.29;2.63;45.8040773;18.4796229
2025.04.30 19:20:05;-57.31;1.71;45.8040595;18.4796348
2025.04.30 19:30:05;-57.92;2.88;45.8040649;18.4796197
2025.04.30 19:40:05;-57.78;3.35;45.8040637;18.4796137
2025.04.30 19:50:05;-57.82;3.40;45.8040640;18.4796130
2025.04.30 20:00:05;-57.77;3.22;45.8040635;18.4796154
2025.04.30 20:10:05;-59.74;2.97;45.8040813;18.4796185
2025.04.30 20:20:05;-56.52;3.13;45.8040523;18.4796164
2025.04.30 20:30:05;-58.42;3.18;45.8040694;18.4796159
2025.04.30 20:40:05;-55.81;2.62;45.8040459;18.4796231
2025.04.30 20:50:05;-56.94;2.45;45.8040561;18.4796253
2025.04.30 21:00:05;-55.26;2.29;45.8040410;18.4796273
2025.04.30 21:10:05;-59.02;2.27;45.8040748;18.4796276
2025.04.30 21:20:05;-57.87;2.72;45.8040644;18.4796218
2025.04.30 21:30:05;-56.71;3.16;45.8040541;18.4796161
2025.04.30 21:40:05;-55.52;2.85;45.8040433;18.4796200
2025.04.30 21:50:05;-57.19;3.71;45.8040583;18.4796090
2025.04.30 22:00:05;-55.84;3.20;45.8040462;18.4796156
2025.04.30 22:10:05;-59.19;3.29;45.8040763;18.4796145
2025.04.30 22:20:05;-56.33;2.50;45.8040506;18.4796246
2025.04.30 22:30:05;-58.80;2.56;45.8040728;18.4796239
2025.04.30 22:40:05;-58.01;3.20;45.8040657;18.4796156
2025.05.01 06:00:05;-59.81;3.87;45.8040819;18.4796069
2025.05.01 06:10:05;-59.07;4.99;45.8040753;18.4795925
2025.05.01 06:20:05;-59.01;3.72;45.8040747;18.4796089
2025.05.01 06:30:05;-57.84;5.41;45.8040642;18.4795870
2025.05.01 06:40:05;-56.23;5.47;45.8040497;18.4795862
2025.05.01 06:50:05;-59.48;6.31;45.8040789;18.4795754
2025.05.01 07:00:05;-60.39;4.76;45.8040871;18.4795954
2025.05.01 07:10:05;-56.83;4.77;45.8040551;18.4795954
2025.05.01 07:20:05;-60.64;3.50;45.8040894;18.4796117
2025.05.01 07:30:05;-64.44;2.24;45.8041236;18.4796280
2025.05.01 07:40:05;-63.29;14.62;45.8041132;18.4794682
2025.05.01 07:50:05;-61.36;9.62;45.8040958;18.4795328
2025.05.01 08:00:05;-63.76;5.39;45.8041174;18.4795873
2025.05.01 08:10:05;-66.73;2.10;45.8041442;18.4796297
2025.05.01 08:20:05;-57.14;1.11;45.8040579;18.4796425
2025.05.01 08:30:05;-63.98;1.43;45.8041194;18.4796384
2025.05.01 08:40:05;-62.78;2.33;45.8041087;18.4796268
2025.05.01 08:50:05;-61.58;3.22;45.8040979;18.4796153
2025.05.01 09:00:05;-60.38;4.11;45.8040871;18.4796038
2025.05.01 09:10:05;-59.18;5.01;45.8040763;18.4795923
2025.05.01 09:20:05;-57.98;5.90;45.8040655;18.4795807
2025.05.01 09:30:05;-58.58;5.71;45.8040709;18.4795832
2025.05.01 09:40:05;-59.80;5.49;45.8040818;18.4795861
2025.05.01 09:50:05;-60.03;5.17;45.8040839;18.4795901
2025.05.01 10:00:05;-60.52;8.51;45.8040883;18.4795471
2025.05.01 10:10:05;-60.87;14.85;45.8040914;18.4794653
2025.05.01 10:20:05;-70.05;2.23;45.8041740;18.4796281
2025.05.01 10:30:05;-57.83;1.05;45.8040642;18.4796434
2025.05.01 10:40:05;-60.10;2.86;45.8040846;18.4796200
2025.05.01 10:50:05;-62.37;4.67;45.8041049;18.4795966
2025.05.01 11:00:05;-61.07;-0.86;45.8040932;18.4796679
2025.05.01 11:10:05;-56.13;9.81;45.8040489;18.4795303
2025.05.01 11:20:05;-55.65;6.99;45.8040445;18.4795666
2025.05.01 11:30:05;-55.16;4.18;45.8040401;18.4796030
2025.05.01 11:40:05;-57.34;4.48;45.8040597;18.4795991
2025.05.01 11:50:05;-56.99;4.78;45.8040566;18.4795952
2025.05.01 12:00:05;-58.99;6.21;45.8040745;18.4795767
2025.05.01 12:10:05;-58.31;5.55;45.8040684;18.4795852
2025.05.01 12:20:05;-66.38;6.47;45.8041410;18.4795733
2025.05.01 12:30:05;-62.25;-5.16;45.8041039;18.4797235
2025.05.01 12:40:05;-57.76;4.00;45.8040635;18.4796053
2025.05.01 12:50:05;-63.78;1.01;45.8041176;18.4796438
2025.05.01 13:00:05;-61.59;1.21;45.8040979;18.4796413
2025.05.01 13:10:05;-60.87;14.78;45.8040914;18.4794662
2025.05.01 13:20:05;-56.40;12.54;45.8040513;18.4794951
2025.05.01 13:30:05;-59.59;-2.38;45.8040799;18.4796875
2025.05.01 13:40:05;-54.78;0.14;45.8040367;18.4796551
2025.05.01 13:50:05;-58.64;3.91;45.8040714;18.4796065
2025.05.01 14:00:05;-59.58;4.16;45.8040799;18.4796031
2025.05.01 14:10:05;-58.60;4.89;45.8040710;18.4795938
2025.05.01 14:20:05;-59.61;2.96;45.8040801;18.4796187
2025.05.01 14:30:05;-59.55;4.24;45.8040796;18.4796021
2025.05.01 14:40:05;-59.49;5.53;45.8040790;18.4795855
2025.05.01 14:50:05;-62.48;1.70;45.8041059;18.4796350
2025.05.01 15:00:05;-62.11;-0.43;45.8041026;18.4796624
2025.05.01 15:10:05;-61.74;-2.56;45.8040993;18.4796898
2025.05.01 15:20:05;-60.32;-1.17;45.8040865;18.4796719
2025.05.01 15:30:05;-66.47;4.86;45.8041418;18.4795942
2025.05.01 15:40:05;-65.62;18.02;45.8041341;18.4794244
2025.05.01 15:50:05;-54.10;13.12;45.8040306;18.4794876
2025.05.01 16:00:05;-57.67;4.50;45.8040627;18.4795988
2025.05.01 16:10:05;-55.17;2.67;45.8040402;18.4796225
2025.05.01 16:20:05;-58.50;4.69;45.8040701;18.4795963
2025.05.01 16:30:05;-56.42;5.00;45.8040514;18.4795924
2025.05.01 16:40:05;-59.30;4.60;45.8040773;18.4795975
2025.05.01 16:50:05;-53.20;4.19;45.8040225;18.4796028
2025.05.01 17:00:05;-62.32;13.38;45.8041045;18.4794843
2025.05.01 17:10:05;-66.62;9.17;45.8041432;18.4795386
2025.05.01 17:20:05;-58.33;1.13;45.8040686;18.4796422
2025.05.01 17:30:05;-57.48;1.16;45.8040609;18.4796419
2025.05.01 17:40:05;-67.22;-1.25;45.8041485;18.4796730
2025.05.01 17:50:05;-57.68;1.50;45.8040628;18.4796375
2025.05.01 18:00:05;-59.66;4.36;45.8040805;18.4796007
2025.05.01 18:10:05;-58.27;3.45;45.8040680;18.4796123
2025.05.01 20:10:05;-56.80;4.63;45.8040549;18.4795972
2025.05.01 20:20:05;-58.48;2.72;45.8040699;18.4796218
2025.05.01 20:30:05;-56.63;2.58;45.8040533;18.4796236
2025.05.01 20:40:05;-57.74;2.04;45.8040633;18.4796305
2025.05.01 20:50:05;-55.87;2.35;45.8040464;18.4796265
2025.05.01 21:00:05;-58.33;2.82;45.8040686;18.4796205
2025.05.01 21:10:05;-60.88;3.47;45.8040915;18.4796121
2025.05.01 21:20:05;-63.13;1.79;45.8041117;18.4796338
2025.05.01 21:30:05;-58.27;5.07;45.8040681;18.4795914
2025.05.01 21:40:05;-57.48;2.67;45.8040609;18.4796224
2025.05.01 21:50:05;-56.17;2.61;45.8040492;18.4796232
2025.05.01 22:00:05;-58.12;2.59;45.8040667;18.4796234
2025.05.01 22:10:05;-55.71;2.19;45.8040451;18.4796286
2025.05.02 01:10:05;-56.64;2.81;45.8040534;18.4796207
2025.05.02 01:20:05;-57.06;2.32;45.8040572;18.4796269
2025.05.02 01:30:05;-56.44;2.48;45.8040516;18.4796248
2025.05.02 01:40:05;-56.55;2.04;45.8040526;18.4796306
2025.05.02 01:50:05;-57.27;2.58;45.8040591;18.4796236
2025.05.02 02:00:05;-58.45;2.95;45.8040697;18.4796188
2025.05.02 02:10:05;-57.06;4.89;45.8040572;18.4795938
2025.05.02 02:20:05;-57.67;3.13;45.8040626;18.4796165
2025.05.02 02:30:05;-56.81;3.22;45.8040550;18.4796154
2025.05.02 02:40:05;-53.27;3.54;45.8040231;18.4796112
2025.05.02 02:50:05;-56.75;3.03;45.8040544;18.4796177
2025.05.02 03:00:05;-58.67;3.60;45.8040717;18.4796104
2025.05.02 03:10:05;-65.09;-3.28;45.8041294;18.4796991
2025.05.02 03:20:05;-65.84;6.21;45.8041361;18.4795768
2025.05.02 03:30:05;-57.72;12.13;45.8040632;18.4795004
2025.05.02 03:40:05;-62.39;12.24;45.8041051;18.4794989
2025.05.02 03:50:05;-60.83;1.12;45.8040911;18.4796424
2025.05.02 04:00:05;-60.94;5.96;45.8040921;18.4795800
2025.05.02 04:10:05;-59.03;4.92;45.8040749;18.4795933
2025.05.02 04:20:05;-60.02;4.56;45.8040838;18.4795980
2025.05.02 04:30:05;-57.45;5.41;45.8040607;18.4795870
2025.05.02 04:40:05;-60.17;4.75;45.8040851;18.4795956
2025.05.02 04:50:05;-59.59;5.09;45.8040799;18.4795912
2025.05.02 05:00:05;-58.04;4.14;45.8040660;18.4796035
2025.05.02 05:10:05;-59.84;4.05;45.8040822;18.4796046
2025.05.02 05:20:05;-60.76;4.52;45.8040904;18.4795985
2025.05.02 05:30:05;-59.72;6.98;45.8040811;18.4795668
2025.05.02 05:40:05;-60.21;4.23;45.8040855;18.4796023
2025.05.02 05:50:05;-62.67;2.01;45.8041076;18.4796309
2025.05.02 06:00:05;-65.75;15.69;45.8041353;18.4794544
2025.05.02 06:10:05;-55.81;13.62;45.8040460;18.4794812
2025.05.02 06:20:05;-55.71;4.98;45.8040451;18.4795926
2025.05.02 06:30:05;-59.92;4.97;45.8040829;18.4795928
2025.05.02 06:40:05;-59.68;5.75;45.8040807;18.4795827
2025.05.02 06:50:05;-58.74;5.58;45.8040723;18.4795848
2025.05.02 07:00:05;-57.33;5.68;45.8040596;18.4795836
2025.05.02 07:10:05;-61.95;4.63;45.8041012;18.4795971
2025.05.02 07:20:05;-61.74;3.53;45.8040993;18.4796114
2025.05.02 07:30:05;-56.51;1.35;45.8040522;18.4796394
2025.05.02 07:40:05;-59.62;15.74;45.8040802;18.4794538
2025.05.02 07:50:05;-67.64;8.93;45.8041523;18.4795417
2025.05.02 08:00:05;-55.74;10.10;45.8040453;18.4795266
2025.05.02 08:10:05;-59.93;3.09;45.8040830;18.4796170
2025.05.02 08:20:05;-62.97;2.84;45.8041103;18.4796203
2025.05.02 08:30:05;-56.12;5.57;45.8040488;18.4795850
2025.05.02 08:40:05;-58.33;4.51;45.8040686;18.4795987
2025.05.02 08:50:05;-59.58;4.24;45.8040798;18.4796022
2025.05.02 09:00:05;-61.94;2.39;45.8041011;18.4796260
2025.05.02 09:10:05;-61.70;3.43;45.8040989;18.4796126
2025.05.02 09:20:05;-62.48;2.38;45.8041059;18.4796262
2025.05.02 09:30:05;-63.73;4.65;45.8041172;18.4795969
2025.05.02 09:40:05;-60.31;4.09;45.8040864;18.4796041
2025.05.02 09:50:05;-61.55;9.32;45.8040975;18.4795367
2025.05.02 10:00:05;-63.02;5.39;45.8041108;18.4795873
2025.05.02 10:10:05;-59.14;2.62;45.8040759;18.4796231
2025.05.02 10:20:05;-60.34;-3.42;45.8040867;18.4797009
2025.05.02 10:30:05;-70.65;3.18;45.8041794;18.4796158
2025.05.02 10:40:05;-62.75;12.41;45.8041083;18.4794968
2025.05.02 10:50:05;-62.21;2.27;45.8041035;18.4796276
2025.05.02 11:00:05;-59.83;3.92;45.8040821;18.4796063
2025.05.02 11:10:05;-58.08;4.17;45.8040664;18.4796031
