17-Nov-2023 00:49:00,-25.9496735149313,9.30052678505406,47.77164570007,17.8619235247273
17-Nov-2023 01:01:00,-25.5856326043809,8.92037613140602,47.7716422789051,17.8619283993634
17-Nov-2023 01:05:00,-26.142443749713,9.11808943778381,47.7716440582255,17.8619209434659
17-Nov-2023 01:09:00,-25.8675440934624,9.02524707773136,47.7716432226909,17.8619246244692
17-Nov-2023 01:13:00,-25.7050657556302,6.63629579151858,47.7716217233292,17.8619268001114
17-Nov-2023 01:17:00,-27.9262061731066,9.48021319002179,47.7716473171575,17.8618970582585
17-Nov-2023 01:45:00,-27.5435812257008,9.87016596635295,47.7716508265366,17.8619021817414
17-Nov-2023 01:53:00,-31.6794802785602,4.08015433768873,47.7715987193399,17.8618468005956
17-Nov-2023 01:57:00,-34.6387904321474,4.46437126681778,47.7716021770993,17.8618071743898
17-Nov-2023 02:01:00,-35.7149331823746,4.30111169932133,47.7716007078451,17.8617927644592
17-Nov-2023 02:05:00,-33.0199997218195,3.69911801088022,47.7715952902043,17.8618288505679
17-Nov-2023 02:09:00,-35.2211667625703,3.06287073947651,47.7715895642984,17.8617993761655
17-Nov-2023 02:13:00,-36.7785741046187,4.42399520526898,47.771601813735,17.8617785219324
17-Nov-2023 02:17:00,-38.2142061120726,1.38722644379847,47.7715744843413,17.8617592983139
17-Nov-2023 02:21:00,-36.0916683322661,-3.22871495838433,47.7715329431869,17.8617877198428
17-Nov-2023 02:25:00,-35.7881430910744,-3.8195952051566,47.7715276255615,17.8617917841527
17-Nov-2023 02:29:00,-36.8062901932282,-3.9224126828322,47.7715267002558,17.8617781508042
17-Nov-2023 02:33:00,-35.8123332199202,-4.11829393802703,47.7715249374229,17.8617914602384
17-Nov-2023 02:37:00,-36.5264411299388,-4.81722868494103,47.7715186473612,17.8617818980818
17-Nov-2023 02:41:00,-36.4857904960849,-4.19057752213401,47.7715242869069,17.8617824424081
17-Nov-2023 02:45:00,-36.1535351192254,-4.15177699124208,47.7715246360922,17.8617868914247
17-Nov-2023 02:49:00,-36.4696121725601,-3.88009589687404,47.7715270810856,17.8617826590416
17-Nov-2023 02:53:00,-36.4851024528828,-4.19114368362108,47.7715242818118,17.8617824516213
17-Nov-2023 02:57:00,-36.9307231266225,-5.81754097857665,47.771509645053,17.8617764846034
17-Nov-2023 03:01:00,-37.3431132275281,-6.523461265343,47.7715032921249,17.8617709625546
17-Nov-2023 03:05:00,-37.3695162884978,-6.85252213477639,47.7715003307423,17.8617706090083
17-Nov-2023 03:09:00,-35.4367243063892,-3.47460119752141,47.7715307303343,17.8617964897741
17-Nov-2023 03:13:00,-35.7853999193918,-3.80540587643497,47.7715277532583,17.8617918208848
17-Nov-2023 03:17:00,-35.4363021037901,-3.17445078128828,47.7715334315373,17.8617964954275
17-Nov-2023 03:21:00,-35.1021059627803,-3.14327773695673,47.771533712079,17.8618009704316
17-Nov-2023 03:25:00,-33.7883079951588,-1.88551035046686,47.7715450313538,17.8618185626494
17-Nov-2023 03:37:00,-37.0898346479842,-3.32127228035925,47.7715321102175,17.8617743540441
17-Nov-2023 03:41:00,-35.786941160566,-3.8080964422021,47.7715277290446,17.861791800247
17-Nov-2023 03:45:00,-34.8043036015948,-4.58887142849178,47.7715207024618,17.8618049581102
17-Nov-2023 03:49:00,-36.4089826331461,-2.94858510523562,47.7715354642149,17.8617834708925
17-Nov-2023 03:53:00,-35.4349151737647,-3.17494995745129,47.771533427045,17.861796513999
17-Nov-2023 03:57:00,-37.3810222104062,-7.15853783645047,47.7714975767547,17.86177045494
17-Nov-2023 04:01:00,-36.4335523801031,-3.57041505810465,47.7715298680577,17.8617831418949
17-Nov-2023 04:05:00,-35.7849985853341,-3.19939198680262,47.771533207079,17.8617918262588
17-Nov-2023 04:09:00,-34.4574349267094,-3.37068790238663,47.7715316655018,17.861809602804
17-Nov-2023 04:13:00,-36.8017981112461,-3.90894230308107,47.7715268214825,17.8617782109548
17-Nov-2023 04:17:00,-36.0487280777521,-2.31284506956799,47.771541185556,17.8617882948279
17-Nov-2023 04:21:00,-35.7729659367463,-3.49559355359635,47.7715305414136,17.8617919873802
17-Nov-2023 04:33:00,-39.7456040766581,-8.59257765627157,47.7714846711166,17.8617387923556
17-Nov-2023 04:37:00,-41.0383197029608,-12.4034866449244,47.7714503748496,17.8617214824378
17-Nov-2023 04:41:00,-41.1378030881706,-10.2926569336741,47.7714693712569,17.8617201503202
17-Nov-2023 04:45:00,-41.1400773182044,-10.2909370398953,47.7714693867351,17.8617201198675
17-Nov-2023 04:49:00,-40.8340557221937,-10.9162488448292,47.7714637592429,17.8617242176045
17-Nov-2023 04:53:00,-40.8387136777791,-10.9190214977847,47.7714637342904,17.8617241552328
17-Nov-2023 04:57:00,-41.3047044892353,-11.4012582586064,47.7714593944018,17.8617179154516
17-Nov-2023 05:01:00,-41.3108207663529,-11.3959633236095,47.7714594420535,17.8617178335525
17-Nov-2023 05:05:00,-41.983120699906,-10.5158349249406,47.7714673627671,17.8617088312195
17-Nov-2023 05:09:00,-38.2309353932409,-12.9129466984218,47.771445789965,17.861759074303
17-Nov-2023 05:13:00,-36.6737624055974,-14.7412709500935,47.771429335965,17.861779925398
17-Nov-2023 05:31:00,-35.9383725262595,-17.5492845241125,47.7714040652531,17.8617897725276
17-Nov-2023 05:33:00,-35.0533870861937,-17.8189987842215,47.7714016379602,17.8618016227945
17-Nov-2023 05:35:00,-34.5905362459913,-16.8911144203588,47.7714099884535,17.8618078205304
17-Nov-2023 05:37:00,-35.4902953891626,-17.6878484832892,47.7714028182471,17.8617957724384
17-Nov-2023 05:39:00,-35.0282285644176,-16.7473991479682,47.7714112818188,17.861801959676
17-Nov-2023 05:41:00,-31.9821049751979,-15.9289660027969,47.771418647306,17.8618427483443
17-Nov-2023 05:43:00,-34.5864613084827,-16.201482358806,47.7714161947957,17.8618078750952
17-Nov-2023 05:45:00,-35.5026920265591,-17.687065384364,47.7714028252946,17.8617956064431
17-Nov-2023 05:47:00,-36.4007705062528,-17.7703602935411,47.7714020756822,17.8617835808557
17-Nov-2023 05:51:00,-36.7480226045118,3.20211011438672,47.7715908173828,17.8617789310278
17-Nov-2023 05:53:00,-36.0760855864617,2.84178371104941,47.7715875746262,17.8617879285012
17-Nov-2023 05:55:00,-40.5570944409866,3.18621470487571,47.7715906743321,17.8617279262136
17-Nov-2023 05:57:00,-37.5024206304046,2.62702894305331,47.7715856419411,17.8617688293724
17-Nov-2023 05:59:00,-38.8698152850667,3.05229481781842,47.7715894691204,17.8617505194761
17-Nov-2023 06:01:00,-37.964502578528,3.61611352722451,47.7715945432056,17.8617626419323
17-Nov-2023 06:03:00,-34.9566682397788,3.04294329901836,47.7715893849614,17.861802917894
17-Nov-2023 06:05:00,-36.0436125029111,3.44013180332558,47.7715929594585,17.8617883633273
17-Nov-2023 06:07:00,-36.3553467840308,2.86378166092338,47.7715877725967,17.8617841890954
17-Nov-2023 06:09:00,-36.0428035693929,3.44386341021087,47.7715929930411,17.8617883741592
17-Nov-2023 06:11:00,-41.3839364196404,4.64414635809662,47.7716037949848,17.8617168545082
17-Nov-2023 06:13:00,-35.3527177297641,6.66974108978854,47.7716220243201,17.8617976146517
17-Nov-2023 06:15:00,-25.8725013816191,9.02950941468589,47.7716432610498,17.8619245580894
17-Nov-2023 06:17:00,-26.1476564802997,9.1234908695875,47.7716441068357,17.8619208736656
17-Nov-2023 06:21:00,-25.4376250501692,8.40431797090461,47.7716376346408,17.8619303812367
17-Nov-2023 06:23:00,-25.2004641912578,9.26747138377919,47.771645402588,17.8619335569041
17-Nov-2023 06:25:00,-25.442130333015,8.41565800489579,47.7716377366954,17.8619303209093
17-Nov-2023 06:27:00,-25.2025073950716,9.2772121891457,47.7716454902504,17.8619335295449
17-Nov-2023 06:29:00,-26.7334801018278,10.345622105737,47.771655105403,17.8619130292809
17-Nov-2023 06:31:00,-27.1064051495918,9.97482664972444,47.7716517684302,17.8619080356831
17-Nov-2023 06:33:00,-26.2849759694471,10.4207582019994,47.7716557815902,17.8619190349093
17-Nov-2023 06:35:00,-26.9217753376864,10.1637638104428,47.7716534687697,17.8619105079413
17-Nov-2023 06:37:00,-26.2890519236416,10.4260909368046,47.7716558295821,17.8619189803308
17-Nov-2023 06:39:00,-24.4244514367196,9.91923102991907,47.7716512680975,17.8619439479884
17-Nov-2023 06:41:00,-24.0316081624256,9.52594768741685,47.771647728745,17.8619492082983
17-Nov-2023 06:43:00,-23.9493734706461,8.58785206362791,47.7716392863555,17.8619503094498
17-Nov-2023 06:45:00,-26.2904829050706,11.9674122452952,47.7716697006998,17.8619189611695
17-Nov-2023 06:47:00,-35.0859771485171,-1.95178233628372,47.7715444349392,17.8618011864021
17-Nov-2023 06:49:00,-33.4900262139177,-2.14105187738739,47.7715427316084,17.8618225567475
17-Nov-2023 06:51:00,-37.4414640828908,-3.34222033017043,47.7715319216956,17.861769645602
17-Nov-2023 06:53:00,-36.7703451461972,-3.2933099605805,47.7715323618644,17.8617786321211
17-Nov-2023 06:55:00,-36.7753646057922,-3.29440652591491,47.7715323519958,17.8617785649087
17-Nov-2023 06:57:00,-36.7778998677869,-3.29010436281013,47.7715323907131,17.8617785309607
17-Nov-2023 06:59:00,-37.1341172742459,-3.62532843209149,47.7715293738649,17.8617737610841
17-Nov-2023 07:01:00,-36.4750610949139,-3.86329346154971,47.7715272322991,17.8617825860786
17-Nov-2023 07:03:00,-36.7929435953703,-3.57581406432641,47.7715298194693,17.8617783295199
17-Nov-2023 07:05:00,-36.7934280180555,-3.5829918291496,47.771529754873,17.8617783230333
17-Nov-2023 07:07:00,-36.8170880829195,-3.89107255927752,47.7715269823012,17.8617780062167
17-Nov-2023 07:09:00,-36.7802583173634,-3.28319765554747,47.77153245287,17.8617784993802
17-Nov-2023 07:11:00,-36.8016068235749,-3.59870208262378,47.7715296134886,17.8617782135162
17-Nov-2023 07:13:00,-36.4698515020624,-3.57140178937505,47.7715298591776,17.8617826558369
17-Nov-2023 07:15:00,-36.4560794229551,-3.56684124937783,47.7715299002201,17.8617828402499
17-Nov-2023 07:17:00,-36.7704328821964,-3.29461164905596,47.7715323501498,17.8617786309463
17-Nov-2023 07:19:00,-36.7649320301,-3.28635707540314,47.7715324244368,17.8617787046046
17-Nov-2023 07:21:00,-36.4448352972641,-3.56895201470089,47.7715298812243,17.8617829908127
17-Nov-2023 07:23:00,-36.7549837034557,-3.28546781077376,47.7715324324398,17.8617788378162
17-Nov-2023 07:25:00,-35.7597843179681,-3.20154153342643,47.7715331877341,17.8617921638867
17-Nov-2023 07:27:00,-35.778320491156,-3.50494275858405,47.7715304572755,17.8617919156808
17-Nov-2023 07:29:00,-36.1131217352711,-3.54028619388117,47.7715301392023,17.8617874325742
17-Nov-2023 07:31:00,-35.7784282663648,-3.50747510998105,47.7715304344856,17.8617919142376
17-Nov-2023 07:33:00,-35.7789508544124,-3.50311316063565,47.7715304737409,17.86179190724
17-Nov-2023 07:35:00,-36.1173345371,-3.53942634373168,47.7715301469405,17.8617873761632
17-Nov-2023 07:37:00,-36.1150656010031,-3.53665848909546,47.7715301718498,17.8617874065451
17-Nov-2023 07:39:00,-36.1255626906213,-3.84157865671679,47.7715274277215,17.8617872659854
17-Nov-2023 07:41:00,-35.7878894556019,-3.79682732603708,47.771527830461,17.861791787549
17-Nov-2023 07:43:00,-36.1151281027047,-3.52393759202406,47.7715302863315,17.8617874057082
17-Nov-2023 07:45:00,-36.1126346183745,-3.53069355898665,47.7715302255312,17.8617874390968
17-Nov-2023 07:47:00,-35.7706431972007,-3.19244485583952,47.7715332695997,17.8617920184825
17-Nov-2023 07:49:00,-35.7675519888751,-3.18587673202415,47.7715333287095,17.8617920598748
17-Nov-2023 07:51:00,-36.11166214209,-3.52550821464112,47.7715302721967,17.8617874521186
17-Nov-2023 07:53:00,-35.772831637692,-3.49242888082575,47.7715305698941,17.8617919891785
17-Nov-2023 07:55:00,-36.0969311841221,-3.20759513573252,47.7715331332547,17.8617876493713
17-Nov-2023 07:57:00,-36.1023011338665,-3.21632851222051,47.7715330546587,17.8617875774658
17-Nov-2023 07:59:00,-36.4374216195904,-3.23977425448259,47.7715328436588,17.8617830900844
17-Nov-2023 08:01:00,-36.100050432792,-3.21358775263664,47.7715330793242,17.8617876076035
17-Nov-2023 08:03:00,-36.4366909876874,-3.25124703294274,47.7715327404096,17.8617830998678
17-Nov-2023 08:05:00,-36.1039426615738,-3.22092074099514,47.771533013331,17.8617875554852
17-Nov-2023 08:07:00,-35.7871061350079,-3.49508358741643,47.7715305460031,17.8617917980379
17-Nov-2023 08:09:00,-36.1055520062077,-3.22487540690025,47.771532977741,17.8617875339355
17-Nov-2023 08:11:00,-36.4351210279866,-3.24854305751035,47.771532764744,17.8617831208901
17-Nov-2023 08:13:00,-36.4318439437958,-3.25273729498797,47.771532726998,17.8617831647715
17-Nov-2023 08:15:00,-36.4310590951148,-3.25138540450082,47.7715327391643,17.8617831752809
17-Nov-2023 08:17:00,-36.103170602986,-3.21958159926693,47.7715330253826,17.8617875658233
17-Nov-2023 08:19:00,-36.1109155495231,-3.2196370067946,47.7715330248839,17.8617874621157
17-Nov-2023 08:21:00,-36.4302742992508,-3.25003358194133,47.77153275133,17.8617831857896
17-Nov-2023 08:23:00,-35.4597866147705,-4.06583834404235,47.7715254094969,17.8617961809616
17-Nov-2023 08:25:00,-35.4773782720972,-4.36864549454942,47.7715226843846,17.8617959454031
17-Nov-2023 08:27:00,-34.7859962209943,-3.69176188159562,47.7715287759972,17.8618052032524
17-Nov-2023 08:29:00,-35.1051840944657,-3.42353660041111,47.77153118989,17.8618009292143
17-Nov-2023 08:31:00,-35.4397791813978,-3.4605380834546,47.7715308568952,17.8617964488682
17-Nov-2023 08:33:00,-35.1075337401863,-3.43242592400924,47.7715311098906,17.8618008977518
17-Nov-2023 08:35:00,-35.4462501819414,-3.46366817485158,47.771530828726,17.8617963622192
17-Nov-2023 08:37:00,-35.4509748281265,-3.7667146030217,47.7715281014603,17.8617962989546
17-Nov-2023 08:39:00,-33.7884595314972,-3.30286609737305,47.7715322758639,17.8618185606202
17-Nov-2023 08:41:00,-34.1149183851045,-3.33778343807672,47.7715319616254,17.8618141892211
17-Nov-2023 08:43:00,-35.1104143458538,-3.43456351684542,47.7715310906533,17.8618008591794
17-Nov-2023 08:45:00,-35.1104791393957,-3.43704450135452,47.7715310683257,17.8618008583118
17-Nov-2023 08:47:00,-35.4545498065447,-3.76709444937228,47.7715280980419,17.8617962510843
17-Nov-2023 08:49:00,-35.4553295598141,-3.76905470435553,47.7715280804006,17.8617962406432
17-Nov-2023 08:51:00,-35.1090467949046,-3.4362856463973,47.771531075155,17.8618008774914
17-Nov-2023 08:53:00,-35.1181653215856,-3.73135313738105,47.7715284196958,17.8618007553911
17-Nov-2023 08:55:00,-35.1076306611907,-3.43614704280652,47.7715310764024,17.861800896454
17-Nov-2023 08:57:00,-35.782667335004,-3.80827326158339,47.7715277274533,17.861791857475
17-Nov-2023 08:59:00,-34.7819341897578,-3.70299523436142,47.7715286749027,17.8618052576445
17-Nov-2023 09:01:00,-35.4400795196843,-3.46930983075142,47.7715307779539,17.8617964448466
17-Nov-2023 09:03:00,-35.7680366624411,-3.197246230801,47.7715332263897,17.8617920533849
17-Nov-2023 09:05:00,-39.9941326629571,-13.8671924451689,47.7714372022325,17.8617354644702
17-Nov-2023 09:07:00,-39.1908815353991,-14.296082183679,47.7714333424403,17.8617462202859
17-Nov-2023 09:09:00,-38.8522061482084,-15.2424425552735,47.7714248256722,17.8617507552686
17-Nov-2023 09:11:00,-39.6013296337197,-14.0834890720518,47.7714352556715,17.8617407242412
17-Nov-2023 09:13:00,-34.1411058659506,-13.7087192355957,47.7714386284118,17.8618138385616
17-Nov-2023 09:15:00,-37.0765409667879,-14.1989499804501,47.7714342165813,17.8617745320511
17-Nov-2023 09:17:00,-38.8615965274328,-15.2445612832665,47.7714248066048,17.8617506295282
17-Nov-2023 09:19:00,-39.5989540762284,-14.0865370808721,47.771435228241,17.8617407560507
17-Nov-2023 09:21:00,-39.8266386410386,-12.3878427426114,47.7714505156369,17.8617377072742
17-Nov-2023 09:23:00,-40.0012553089079,-13.8665338121212,47.7714372081599,17.8617353690955
17-Nov-2023 09:25:00,-39.6814085560485,-14.837849511275,47.7714284668064,17.8617396519562
17-Nov-2023 09:27:00,-40.3211744521159,-16.5706352503901,47.7714128726051,17.8617310852654
17-Nov-2023 09:29:00,-41.7358428168047,-17.15371890441,47.771407625145,17.8617121423575
17-Nov-2023 09:31:00,-39.3467371193955,-15.8061201043892,47.7714197528574,17.8617441333247
17-Nov-2023 09:33:00,-37.8959302859335,-13.8162150813146,47.7714376610032,17.8617635601394
17-Nov-2023 09:35:00,-39.402732647116,-12.2544807976749,47.7714517158274,17.8617433835248
17-Nov-2023 09:37:00,-39.9518219584934,-13.4895354394708,47.7714406009559,17.8617360310254
17-Nov-2023 09:39:00,-39.1571365984726,-13.9232104131296,47.771436698099,17.8617466721425
17-Nov-2023 09:41:00,-39.8672146457087,-12.7500903170798,47.7714472555907,17.8617371639472
17-Nov-2023 09:43:00,-39.239810773533,-14.6664806523537,47.7714300090401,17.8617455651061
17-Nov-2023 09:45:00,-36.0208454000195,-9.01440092127002,47.771480874919,17.8617886681868
17-Nov-2023 09:47:00,-37.0148541118931,-13.1687507084393,47.7714434878574,17.8617753580599
17-Nov-2023 09:49:00,-36.556608336636,-12.3417367959334,47.7714509305673,17.8617814941323
17-Nov-2023 09:51:00,-36.5218896520144,-11.67388550962,47.7714569408934,17.8617819590277
17-Nov-2023 09:53:00,-35.2767555535688,-9.7413508427072,47.7714743327348,17.861798631812
17-Nov-2023 09:55:00,-36.4577354079762,-10.3756286328213,47.7714686245533,17.8617828180756
17-Nov-2023 09:57:00,-37.6535133892945,-10.7202016365996,47.7714655235693,17.8617668061871
17-Nov-2023 09:59:00,-37.6256873971977,-10.3843327965197,47.7714685462202,17.8617671787869
17-Nov-2023 10:01:00,-35.2734545038401,-9.42906269560164,47.7714771431713,17.8617986760143
17-Nov-2023 10:03:00,-36.9692635134729,-12.4695523691584,47.7714497802913,17.861775968534
17-Nov-2023 10:05:00,-39.5090196752417,-13.3315760519167,47.7714420225111,17.8617419603041
17-Nov-2023 10:07:00,-39.2651317890759,-15.0284563671814,47.7714267514405,17.8617452260488
17-Nov-2023 10:09:00,-36.0500461926391,-9.94743944616416,47.7714724780409,17.8617882771779
17-Nov-2023 10:11:00,-34.8796567429018,-8.72363767705948,47.7714834916422,17.8618039491051
17-Nov-2023 10:13:00,-35.3044007087461,-10.6711303699342,47.7714659651861,17.8617982616337
17-Nov-2023 10:15:00,-36.0443109340734,-9.63984131953286,47.7714752462696,17.861788353975
17-Nov-2023 10:17:00,-36.0558609487283,-9.94904393603866,47.7714724636013,17.8617881993163
17-Nov-2023 10:21:00,-38.8239370531601,-14.8650304882745,47.7714282221913,17.8617511338018
17-Nov-2023 10:25:00,-39.2333491367789,-14.6656263593638,47.7714300167283,17.8617456516297
17-Nov-2023 10:29:00,-39.8010289017521,-15.9829682653068,47.7714181613128,17.8617380501976
17-Nov-2023 10:37:00,-38.4456919002363,-15.4464958781946,47.7714229892948,17.8617561986377
17-Nov-2023 10:41:00,-37.5285990921675,-14.7314814530033,47.7714294240656,17.8617684788335
17-Nov-2023 10:45:00,-37.9065272140889,-14.1583440766106,47.7714345820141,17.8617634182428
17-Nov-2023 10:49:00,-35.9751353973002,-0.796915820275937,47.7715548281579,17.8617892802598
17-Nov-2023 10:53:00,-36.6541864462102,-1.73113219762402,47.7715464206797,17.861780187527
17-Nov-2023 10:57:00,-36.4649833905607,-3.87445440081928,47.7715271318563,17.8617827210226
17-Nov-2023 11:01:00,-36.7794379156532,-3.59718232324072,47.7715296271657,17.8617785103657
17-Nov-2023 11:05:00,-36.7950775297864,-3.90498129741182,47.7715268571295,17.8617783009457
17-Nov-2023 11:09:00,-36.7744292076379,-3.56494435086957,47.7715299172913,17.8617785774341
17-Nov-2023 11:13:00,-36.7785184619595,-3.58348390765803,47.7715297504446,17.8617785226775
17-Nov-2023 11:17:00,-36.8091986216252,-3.9123271340482,47.7715267910207,17.8617781118594
17-Nov-2023 11:21:00,-36.7824354027539,-3.59941984646873,47.7715296070291,17.8617784702283
17-Nov-2023 11:25:00,-36.803286890342,-3.90975002184833,47.7715268142134,17.8617781910195
17-Nov-2023 11:29:00,-36.8042039477333,-3.90205237083915,47.7715268834884,17.8617781787398
17-Nov-2023 11:33:00,-36.7978146558911,-3.91371518292621,47.771526778529,17.8617782642947
17-Nov-2023 11:37:00,-34.7685181151309,-3.1091242559214,47.7715340194432,17.8618054372904
17-Nov-2023 11:41:00,-36.8006606901443,-3.91336832234415,47.7715267816505,17.8617782261853
17-Nov-2023 11:45:00,-36.1219699198199,-3.84119660283026,47.7715274311598,17.8617873140938
17-Nov-2023 11:49:00,-36.4426912757523,-3.56874205601041,47.7715298831138,17.8617830195219
17-Nov-2023 11:53:00,-35.7723085968466,-3.49678993737943,47.7715305306468,17.8617919961822
17-Nov-2023 11:57:00,-35.4325021925812,-3.16600664758326,47.7715335075303,17.8617965463097
17-Nov-2023 12:01:00,-35.7776200040079,-3.48848368949484,47.7715306053988,17.8617919250606
17-Nov-2023 12:05:00,-34.7760683778099,-3.10062248481249,47.7715340959549,17.8618053361898
17-Nov-2023 12:09:00,-35.1067171277534,-3.13195582003235,47.7715338139706,17.8618009086865
17-Nov-2023 12:13:00,-35.1202149641012,-3.13872064975736,47.7715337530905,17.8618007279457
17-Nov-2023 12:17:00,-34.7804202943943,-3.10896482078079,47.771534020878,17.8618052779161
17-Nov-2023 12:21:00,-34.4566629086797,-3.36393400158899,47.7715317262835,17.8618096131416
17-Nov-2023 12:25:00,-34.4551282637572,-3.06958304447195,47.7715343752942,17.861809633691
17-Nov-2023 12:29:00,-36.4496753671807,-3.5546544167623,47.7715300098955,17.8617829260024
17-Nov-2023 12:33:00,-35.7697759392702,-3.18859185239551,47.7715333042747,17.8617920300953
17-Nov-2023 12:37:00,-39.2772344995235,-15.0393764515482,47.7714266531652,17.8617450639892
17-Nov-2023 12:41:00,-39.4353042303631,-16.5673575741318,47.7714129021025,17.8617429473798
17-Nov-2023 12:45:00,-39.0936187826891,-13.1921668336741,47.771443277124,17.8617475226684
17-Nov-2023 12:49:00,-39.0956086607922,-13.1943584331517,47.7714432574007,17.8617474960232
17-Nov-2023 12:53:00,-39.0891349886687,-13.1739376532138,47.7714434411775,17.861747582708
17-Nov-2023 12:57:00,-36.6888538887425,-14.7175933847662,47.7714295490512,17.8617797233177
17-Nov-2023 13:01:00,-34.4255168695821,-0.173643832660844,47.7715604372927,17.861810030198
17-Nov-2023 13:05:00,-36.1654240791277,1.32170153844084,47.77157389465,17.8617867322273
17-Nov-2023 13:09:00,-36.4498555592569,-3.54568111876239,47.7715300906507,17.8617829235896
17-Nov-2023 13:13:00,-36.4534004200607,-3.55758684100675,47.7715299835052,17.8617828761226
17-Nov-2023 13:17:00,-36.1368313195634,-3.83831214489436,47.7715274571184,17.8617871150945
17-Nov-2023 13:21:00,-36.4614957218951,-3.87601451416796,47.771527117816,17.8617827677237
17-Nov-2023 13:25:00,-36.1181416755429,-3.52741358024152,47.7715302550494,17.8617873653554
17-Nov-2023 13:29:00,-33.7980670881654,-3.01104592836146,47.7715349020989,17.8618184319717
17-Nov-2023 13:37:00,-34.1279001736619,-2.74346766347841,47.7715373101689,17.8618140153904
17-Nov-2023 13:41:00,-35.4305987657295,-2.86686085858305,47.7715361996921,17.8617965717972
17-Nov-2023 13:45:00,-35.7886909887179,-3.49902193771642,47.7715305105599,17.8617917768162
17-Nov-2023 13:49:00,-35.4554520023748,-3.46394261854254,47.7715308262561,17.8617962390036
17-Nov-2023 13:53:00,-36.1564012993245,-4.1374012966111,47.7715247654663,17.8617868530455
17-Nov-2023 13:57:00,-35.7759083441763,-3.18410361727576,47.7715333446666,17.8617919479803
17-Nov-2023 14:01:00,-35.7853862381995,-3.48797991614992,47.7715306099325,17.8617918210679
17-Nov-2023 14:05:00,-35.7840455025098,-3.48974069353854,47.7715305940864,17.8617918390209
17-Nov-2023 14:09:00,-35.7810666731406,-3.48629803439905,47.7715306250686,17.8617918789084
17-Nov-2023 14:13:00,-36.1178811427298,-3.52229709688168,47.7715303010951,17.861787368844
17-Nov-2023 14:17:00,-36.6614084149269,-1.71736516772719,47.771546544576,17.8617800908223
17-Nov-2023 14:21:00,-36.0879008445733,-2.90609929458158,47.7715358465659,17.8617877702908
17-Nov-2023 14:25:00,-35.7482635564072,-2.88063278319218,47.7715360757517,17.8617923181537
17-Nov-2023 14:29:00,-37.0936337753356,-3.30595073009813,47.7715322481038,17.8617743031724
17-Nov-2023 14:33:00,-37.0935842397828,-3.30529376865551,47.7715322540161,17.8617743038357
17-Nov-2023 14:37:00,-36.4908328788305,-4.17825144678877,47.7715243978354,17.8617823748888
17-Nov-2023 14:41:00,-41.6032509487929,-13.2924939401146,47.7714423742305,17.8617139178093
17-Nov-2023 14:45:00,-38.8969396742495,-11.3860530023698,47.7714595312414,17.861750156271
17-Nov-2023 14:49:00,-39.8168927907131,-12.3642357812711,47.7714507280877,17.8617378377746
17-Nov-2023 14:53:00,-39.7312730216103,-11.6528713608058,47.7714571300102,17.8617389842534
17-Nov-2023 14:57:00,-39.7282173959776,-11.6414334537589,47.7714572329456,17.8617390251693
