16-Nov-2023 09:45:15,-25.3829367854307,10.755667189625,47.7716587956029,17.8619311135318
16-Nov-2023 09:45:30,-25.5279413324677,10.9257624524154,47.7716603263748,17.8619291718698
16-Nov-2023 09:45:45,-25.7262265836281,11.1476701217415,47.7716623234324,17.8619265167604
16-Nov-2023 09:46:00,-25.9534977357828,11.3926702962332,47.7716645283109,17.8619234735196
16-Nov-2023 09:46:15,-26.1854603831116,11.6320435228092,47.7716666825497,17.861920367458
16-Nov-2023 09:46:30,-26.397820001982,11.8370702137491,47.771668527687,17.8619175238879
16-Nov-2023 09:46:45,-26.566282068762,11.9790307813324,47.7716698052608,17.8619152681215
16-Nov-2023 09:47:00,-26.666552059819,12.0292056378388,47.7716702568093,17.861913925471
16-Nov-2023 09:47:15,-26.708213044142,11.9564881587907,47.7716696023885,17.8619133676157
16-Nov-2023 09:47:30,-26.7192918618761,11.770446104202,47.7716679281035,17.8619132192664
16-Nov-2023 09:47:45,-26.7031596461238,11.5033714630897,47.7716655245658,17.8619134352825
16-Nov-2023 09:48:00,-26.6631875299877,11.187556224471,47.7716626823873,17.8619139705232
16-Nov-2023 09:48:15,-26.6027466465701,10.8552923773629,47.7716596921795,17.8619147798479
16-Nov-2023 09:48:30,-26.5252081289736,10.5388719107826,47.7716568445542,17.861915818116
16-Nov-2023 09:48:45,-26.4339430452541,10.2705866572045,47.7716544301217,17.8619170401876
16-Nov-2023 09:49:00,-26.3323226527937,10.0827289834885,47.771652739497,17.8619184009205
16-Nov-2023 09:49:15,-26.1933135464344,9.94878546659263,47.7716515340726,17.8619202623014
16-Nov-2023 09:49:30,-26.0018774497276,9.82406587910394,47.771650411659,17.8619228256982
16-Nov-2023 09:49:45,-25.7793779689903,9.71359648570471,47.7716494174899,17.8619258050447
16-Nov-2023 09:50:00,-25.5471787105389,9.62240355107726,47.7716485967993,17.8619289142746
16-Nov-2023 09:50:15,-25.3266432806904,9.55551333990387,47.771647994821,17.8619318673217
16-Nov-2023 09:50:30,-25.1391352857612,9.51795211686685,47.7716476567888,17.8619343781198
16-Nov-2023 09:50:45,-25.0060183320682,9.51474614664851,47.7716476279367,17.8619361606027
16-Nov-2023 09:51:00,-24.9486560259281,9.55092169393113,47.7716479534985,17.8619369287042
16-Nov-2023 09:51:15,-24.9601320558296,9.65585374018651,47.7716488978342,17.8619367750361
16-Nov-2023 09:51:30,-25.0107357830077,9.83697369072683,47.7716505278228,17.8619360974344
16-Nov-2023 09:51:45,-25.087639181589,10.0663919763692,47.7716525924721,17.8619350676708
16-Nov-2023 09:52:00,-25.1780143229809,10.3162193854392,47.7716548407933,17.8619338575158
16-Nov-2023 09:52:15,-25.2690332563433,10.5585666072388,47.7716570217966,17.8619326387402
16-Nov-2023 09:52:30,-25.3478680308361,10.7655443310702,47.7716588844922,17.8619315831148
16-Nov-2023 09:52:45,-25.401690695619,10.9092632462356,47.7716601778902,17.8619308624103
16-Nov-2023 09:53:00,-25.4176732998519,10.9618340420371,47.771660651001,17.8619306483976
16-Nov-2023 09:53:15,-25.4000883274538,10.9270164264075,47.7716603376599,17.8619308838666
16-Nov-2023 09:53:30,-25.3657007012738,10.838296956135,47.7716595392293,17.8619313443291
16-Nov-2023 09:53:45,-25.320421128868,10.7123765938049,47.7716584060093,17.8619319506385
16-Nov-2023 09:54:00,-25.2701603177919,10.5659563020026,47.7716570883002,17.8619326236485
16-Nov-2023 09:54:15,-25.220828944155,10.4157369450426,47.7716557364014,17.8619332842129
16-Nov-2023 09:54:30,-25.1783377849743,10.2784196963026,47.7716545006151,17.8619338531845
16-Nov-2023 09:54:45,-25.1485975137543,10.1707054170451,47.7716535312407,17.8619342514172
16-Nov-2023 09:55:00,-25.1375188380505,10.1092950698555,47.7716529785784,17.8619343997646
16-Nov-2023 09:55:15,-25.1623691198322,10.0994914649342,47.7716528903509,17.8619340670106
16-Nov-2023 09:55:30,-25.2273594182572,10.1267104979315,47.7716531353085,17.8619331967676
16-Nov-2023 09:55:45,-25.3188159866643,10.1778227596075,47.7716535952932,17.8619319721319
16-Nov-2023 09:56:00,-25.4230650783926,10.2396988407224,47.7716541521469,17.8619305761998
16-Nov-2023 09:56:15,-25.5264329467809,10.2992093320363,47.7716546877114,17.8619291920676
16-Nov-2023 09:56:30,-25.6152458451681,10.3432248243092,47.7716550838287,17.8619280028316
16-Nov-2023 09:56:45,-25.6758300268932,10.3586159083014,47.7716552223407,17.8619271915881
16-Nov-2023 09:57:00,-25.6945117407168,10.3322531401616,47.7716549850891,17.8619269414334
16-Nov-2023 09:57:15,-25.6543082292338,10.2467064399219,47.7716542152117,17.8619274797726
16-Nov-2023 09:57:30,-25.558681277279,10.1046309920048,47.7716529366041,17.8619287602511
16-Nov-2023 09:57:45,-25.424623826477,9.92302529159508,47.771651302244,17.8619305553276
16-Nov-2023 09:58:00,-25.269128818452,9.71888783387775,47.7716494651094,17.8619326374606
16-Nov-2023 09:58:15,-25.1091891948286,9.50921711403773,47.7716475781782,17.8619347791085
16-Nov-2023 09:58:30,-24.9617978972311,9.31101162725991,47.7716457944284,17.8619367527299
16-Nov-2023 09:58:45,-24.8439478672838,9.14126986872924,47.7716442668378,17.8619383307834
16-Nov-2023 09:59:00,-24.7726320466113,9.01699033363062,47.7716431483844,17.8619392857273
16-Nov-2023 09:59:15,-24.7355871381646,8.93446645283376,47.7716424057109,17.8619397817717
16-Nov-2023 09:59:30,-24.7092068963886,8.87787373620947,47.7716418964049,17.8619401350124
16-Nov-2023 09:59:45,-24.6934698401477,8.84603379744436,47.7716416098614,17.8619403457372
16-Nov-2023 10:00:00,-24.6883544884328,8.83776825232306,47.7716415354757,17.8619404142335
16-Nov-2023 10:00:15,-24.6938393669565,8.85189872495866,47.7716416626428,17.8619403407891
16-Nov-2023 10:00:30,-24.7099029875945,8.88724681572304,47.7716419807579,17.8619401256915
16-Nov-2023 10:00:45,-24.7365238692113,8.9426341383028,47.771642479216,17.8619397692285
16-Nov-2023 10:01:00,-24.7736805306714,9.01688230638453,47.7716431474122,17.8619392716878
16-Nov-2023 10:01:15,-24.8280435239216,9.15986837928873,47.771644434215,17.8619385437481
16-Nov-2023 10:01:30,-24.9022160489277,9.39954889039258,47.7716465912193,17.8619375505519
16-Nov-2023 10:01:45,-24.9900755965823,9.70186466446761,47.7716493119094,17.8619363740816
16-Nov-2023 10:02:00,-25.0854996577785,10.0327565262854,47.77165228977,17.8619350963198
16-Nov-2023 10:02:15,-25.1823657234089,10.3581653006175,47.7716552182855,17.861933799249
16-Nov-2023 10:02:30,-25.2745512843665,10.6440318122355,47.7716577909405,17.8619325648519
16-Nov-2023 10:02:45,-25.3559338811249,10.856296995956,47.7716597012206,17.8619314751102
16-Nov-2023 10:03:00,-25.4203908920131,10.9609013728491,47.7716606426074,17.8619306120081
16-Nov-2023 10:03:15,-25.4542635788083,10.956997644464,47.7716606074758,17.8619301584409
16-Nov-2023 10:03:30,-25.4512353007965,10.8737295599313,47.7716598581049,17.8619301989906
16-Nov-2023 10:03:45,-25.4161967457443,10.7220248750764,47.7716584928389,17.8619306681692
16-Nov-2023 10:04:00,-25.3540386014185,10.5128113457248,47.7716566100222,17.8619315004887
16-Nov-2023 10:04:15,-25.2696515555857,10.2570167277019,47.7716543079992,17.861932630461
16-Nov-2023 10:04:30,-25.1679262960128,9.96556877683301,47.771651685114,17.861933992598
16-Nov-2023 10:04:45,-25.0537535104663,9.6493952489436,47.771648839711,17.8619355214119
16-Nov-2023 10:05:00,-24.9320238867129,9.31942389985906,47.7716458701346,17.8619371514144
16-Nov-2023 10:05:15,-24.8076281125194,8.98658248540479,47.771642874729,17.8619388171177
16-Nov-2023 10:05:30,-24.6854567955693,8.66179854876583,47.7716399518367,17.8619404530347
16-Nov-2023 10:05:45,-24.5704007902065,8.35600028744289,47.7716371998059,17.8619419936751
16-Nov-2023 10:06:00,-24.4673507009832,8.08011523555406,47.771634716979,17.8619433735521
16-Nov-2023 10:06:15,-24.381197215666,7.84507114892476,47.7716326017003,17.8619445271776
16-Nov-2023 10:06:30,-24.3168310220216,7.6617957833804,47.771630952314,17.8619453890637
16-Nov-2023 10:06:45,-24.2791428078167,7.54121689474637,47.7716298671646,17.8619458937221
16-Nov-2023 10:07:00,-24.2730232608181,7.49426223884808,47.7716294445963,17.861945975665
16-Nov-2023 10:07:15,-24.4042426158925,7.5715443274304,47.7716301400963,17.8619442185916
16-Nov-2023 10:07:30,-24.7312426668527,7.78565490796417,47.771632066984,17.8619398399457
16-Nov-2023 10:07:45,-25.1879214398843,8.09049058986372,47.771634810352,17.861933724856
16-Nov-2023 10:08:00,-25.708176961173,8.43994798254343,47.771637955293,17.8619267584512
16-Nov-2023 10:08:15,-26.2259075884479,8.78792391795185,47.7716410869017,17.8619198258557
16-Nov-2023 10:08:30,-26.675010616627,9.08831451306925,47.7716437902662,17.8619138122079
16-Nov-2023 10:08:45,-26.9893844272951,9.29501661629511,47.7716456504813,17.8619096026318
16-Nov-2023 10:09:00,-27.1029270466379,9.36192683704381,47.7716462526397,17.8619080822561
16-Nov-2023 10:09:15,-27.0269736065254,9.24680424959218,47.7716452165942,17.8619090992994
16-Nov-2023 10:09:30,-26.8390797469023,8.97460174862858,47.7716427669084,17.8619116152644
16-Nov-2023 10:09:45,-26.5724742560662,8.60000667418459,47.7716393957409,17.8619151852059
16-Nov-2023 10:10:00,-26.260385922315,8.17770636629182,47.7716355952502,17.8619193641787
16-Nov-2023 10:10:15,-25.9360435339462,7.76238816498186,47.771631857595,17.8619237072375
16-Nov-2023 10:10:30,-25.6326758792577,7.40873941028629,47.7716286749338,17.8619277694373
16-Nov-2023 10:10:45,-25.3835117465471,7.17144744223672,47.7716265394253,17.8619311058329
16-Nov-2023 10:11:00,-25.2217799241121,7.10519960086474,47.771625943228,17.861933271479
16-Nov-2023 10:11:15,-25.127957012103,7.1633173356002,47.7716264662584,17.8619345278008
16-Nov-2023 10:11:30,-25.0606067587603,7.25636225581067,47.7716273036159,17.8619354296445
16-Nov-2023 10:11:45,-25.0200883326511,7.37488216902426,47.7716283702356,17.8619359722005
16-Nov-2023 10:12:00,-25.0067609740511,7.50942485762113,47.7716295810523,17.8619361506585
16-Nov-2023 10:12:15,-25.0209839232359,7.65053810398143,47.7716308510006,17.8619359602082
16-Nov-2023 10:12:30,-25.0631164204814,7.78876969048533,47.7716320950155,17.8619353960392
16-Nov-2023 10:12:45,-25.133517706063,7.91466739951298,47.7716332280316,17.8619344533412
16-Nov-2023 10:13:00,-25.2325470202566,8.01877901344454,47.7716341649838,17.8619331273038
16-Nov-2023 10:13:15,-25.4437479870864,8.11414095830308,47.7716350231934,17.8619302992484
16-Nov-2023 10:13:30,-25.8125721937567,8.21659577717145,47.7716359452354,17.8619253605623
16-Nov-2023 10:13:45,-26.2822408253131,8.32090042801948,47.7716368839248,17.8619190715338
16-Nov-2023 10:14:00,-26.7959754133697,8.42181193417382,47.7716377920777,17.8619121924466
16-Nov-2023 10:14:15,-27.2969964222731,8.51408711534171,47.771638622508,17.8619054835988
16-Nov-2023 10:14:30,-27.728525373126,8.59248299888302,47.7716393280316,17.8618997052741
16-Nov-2023 10:14:45,-28.0337834509737,8.65175654276755,47.7716398614637,17.8618956177608
16-Nov-2023 10:15:00,-28.1559918408619,8.68666470496513,47.7716401756196,17.8618939813474
16-Nov-2023 10:15:15,-28.0452302698545,8.69935574500172,47.7716402898326,17.8618954644839
16-Nov-2023 10:15:30,-27.7294841506417,8.69788572426096,47.7716402766032,17.8618996924357
16-Nov-2023 10:15:45,-27.268833196708,8.68587330349924,47.7716401684974,17.8619058607143
16-Nov-2023 10:16:00,-26.7233571215379,8.66693714347297,47.7716399980815,17.8619131648312
16-Nov-2023 10:16:15,-26.153135638616,8.64469590493851,47.7716397979215,17.8619208002978
16-Nov-2023 10:16:30,-25.618248461427,8.62276824865228,47.7716396005836,17.8619279626255
16-Nov-2023 10:16:45,-25.1787750541845,8.604772825431,47.7716394386338,17.8619338473293
16-Nov-2023 10:17:00,-24.8947957533247,8.5943283221869,47.7716393446386,17.8619376499122
16-Nov-2023 10:17:15,-24.7268017702613,8.59719455618071,47.7716393704332,17.8619398994109
16-Nov-2023 10:17:30,-24.5947370389423,8.6152736438123,47.7716395331359,17.8619416678042
16-Nov-2023 10:17:45,-24.4978594966726,8.64639768635695,47.7716398132367,17.8619429650286
16-Nov-2023 10:18:00,-24.435427080757,8.68839878508996,47.7716401912255,17.8619438010206
16-Nov-2023 10:18:15,-24.4066977285003,8.73910904128661,47.7716406475923,17.8619441857168
16-Nov-2023 10:18:30,-24.4109293772076,8.79636055622219,47.7716411628272,17.8619441290535
16-Nov-2023 10:18:45,-24.4473799641835,8.85798543117201,47.7716417174201,17.8619436409673
16-Nov-2023 10:19:00,-24.515307426733,8.92181576741135,47.7716422918611,17.8619427313947
16-Nov-2023 10:19:15,-24.613969702161,8.98568366621551,47.7716428666401,17.861941410272
16-Nov-2023 10:19:30,-24.7426248239322,9.04742126905922,47.7716434222475,17.8619396875346
16-Nov-2023 10:19:45,-24.9005305563971,9.10486059320984,47.7716439391726,17.8619375731212
16-Nov-2023 10:20:00,-25.0869449131574,9.15583378229746,47.7716443979057,17.8619350769673
16-Nov-2023 10:20:15,-25.3011258315181,9.19817293759738,47.7716447789368,17.8619322090093
16-Nov-2023 10:20:30,-25.542331248784,9.22971016038488,47.771645062756,17.8619289791838
16-Nov-2023 10:20:45,-25.80981910226,9.24827755193526,47.7716452298532,17.8619253974272
16-Nov-2023 10:21:00,-26.102847329251,9.2517072135238,47.7716452607184,17.8619214736759
16-Nov-2023 10:21:15,-26.4875006201429,9.13964755840481,47.7716442522378,17.8619163230328
16-Nov-2023 10:21:30,-27.0150202707259,8.83094236374543,47.7716414740461,17.8619092593588
16-Nov-2023 10:21:45,-27.6623991264113,8.35221677669026,47.7716371657562,17.8619005907278
16-Nov-2023 10:22:00,-28.4066300326104,7.73009594438388,47.7716315669812,17.8618906252137
16-Nov-2023 10:22:15,-29.2247058347343,6.99120501397089,47.7716249173339,17.8618796708904
16-Nov-2023 10:22:30,-30.0936199727485,6.16216855241167,47.7716174564221,17.8618680358239
16-Nov-2023 10:22:45,-30.9903641139041,5.26961283355264,47.7716094238689,17.8618560281039
16-Nov-2023 10:23:00,-31.8919316717908,4.34016247587431,47.7716010592825,17.8618439557966
16-Nov-2023 10:23:15,-32.7753154918198,3.40044262652126,47.7715926022758,17.8618321269759
16-Nov-2023 10:23:30,-33.6175084194024,2.4770784326381,47.7715842924618,17.8618208497159
16-Nov-2023 10:23:45,-34.39550329995,1.59669504136939,47.7715763694535,17.8618104320903
16-Nov-2023 10:24:00,-35.0862929788736,0.785917599859747,47.7715690728637,17.861801182173
16-Nov-2023 10:24:15,-35.6668703015846,0.0713712552537411,47.7715626423055,17.8617934080381
16-Nov-2023 10:24:30,-36.1142281134942,-0.520318845304037,47.7715573173917,17.8617874177594
16-Nov-2023 10:24:45,-36.4053592600136,-0.962527554668993,47.7715533377354,17.8617835194107
16-Nov-2023 10:25:00,-36.5172565865541,-1.22862972569654,47.7715509429495,17.8617820210661
16-Nov-2023 10:25:15,-36.5312838075637,-1.3790383075171,47.7715495893478,17.8617818332366
16-Nov-2023 10:25:30,-36.5441125741803,-1.49506142683954,47.771548545198,17.8617816614549
16-Nov-2023 10:25:45,-36.5556976884174,-1.58141724814385,47.771547768039,17.8617815063262
16-Nov-2023 10:26:00,-36.5659939424908,-1.64282382247009,47.7715472154107,17.8617813684557
16-Nov-2023 10:26:15,-36.5749561286165,-1.68399920085835,47.771546844853,17.8617812484489
16-Nov-2023 10:26:30,-36.5825390390103,-1.7096614343487,47.7715466139057,17.861781146911
16-Nov-2023 10:26:45,-36.588697465888,-1.72452857398121,47.771546480109,17.8617810644475
16-Nov-2023 10:27:00,-36.5933862014655,-1.73331867079595,47.7715464010025,17.8617810016637
16-Nov-2023 10:27:15,-36.5965600379586,-1.740749775833,47.7715463341263,17.8617809591649
16-Nov-2023 10:27:30,-36.5981737675832,-1.75153994013243,47.7715462370202,17.8617809375565
16-Nov-2023 10:27:45,-36.5981821825551,-1.77040721473431,47.7715460672242,17.8617809374438
16-Nov-2023 10:28:00,-36.5965400734256,-1.80206967725453,47.771545782278,17.8617809594322
16-Nov-2023 10:28:15,-36.5932022345875,-1.85124533890692,47.7715453397217,17.8617810041271
16-Nov-2023 10:28:30,-36.588123457714,-1.92265226714568,47.7715446970952,17.8617810721337
16-Nov-2023 10:28:45,-36.5812585350209,-2.0210085130109,47.7715438119384,17.8617811640574
16-Nov-2023 10:29:00,-36.5725622587241,-2.15103212754263,47.7715426417912,17.8617812805036
16-Nov-2023 10:29:15,-36.5624562862331,-2.31116506026017,47.7715412006752,17.8617814158262
16-Nov-2023 10:29:30,-36.5515169589482,-2.49373789221997,47.7715395576114,17.8617815623076
16-Nov-2023 10:29:45,-36.539931095071,-2.69430162176786,47.7715377526386,17.8617817174464
16-Nov-2023 10:30:00,-36.5278855128032,-2.90840724724967,47.7715358257955,17.861781878741
16-Nov-2023 10:30:15,-36.5155670303467,-3.13160576701121,47.7715338171209,17.8617820436898
16-Nov-2023 10:30:30,-36.503162465903,-3.35944817939832,47.7715317666536,17.8617822097913
16-Nov-2023 10:30:45,-36.4908586294992,-3.58748563473868,47.771529714431,17.861782374544
16-Nov-2023 10:31:00,-36.4788423559419,-3.81126882307016,47.7715277004947,17.8617825354462
16-Nov-2023 10:31:15,-36.467300455128,-4.0263488960814,47.7715257648821,17.8617826899963
16-Nov-2023 10:31:30,-36.4564197452591,-4.22827685211823,47.7715239476319,17.8617828356928
16-Nov-2023 10:31:45,-36.446387044537,-4.41260368952648,47.771522288783,17.8617829700342
16-Nov-2023 10:32:00,-36.4373891711634,-4.57488040665196,47.771520828374,17.8617830905189
